Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:20:15.984,041,255.0,1123,Full Supervision,,,1754.0,0,0,0
2025-10-01 19:20:15.993,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:16.112,041,,1123,,,,1754.0,0,0,0
2025-10-01 19:20:16.240,041,,1123,,,,1754.0,0,0,0
2025-10-01 19:20:16.240,041,255.0,1123,Full Supervision,,,1776.0,0,0,0
2025-10-01 19:20:16.384,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:16.384,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:16.473,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:16.768,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:16.953,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:17.264,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:17.433,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:17.520,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:17.913,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:18.048,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:18.393,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:18.432,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:18.800,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:18.873,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 19:20:19.056,041,,1123,,,,1776.0,0,0,0
2025-10-01 19:20:19.056,041,250.0,1120,Full Supervision,,,55.0,0,0,0
2025-10-01 19:20:19.072,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.184,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.200,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.353,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:19.456,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.456,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.584,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.824,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:19.833,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:20.080,041,,1120,,,,55.0,0,0,0
2025-10-01 19:20:20.080,041,250.0,1120,Full Supervision,,,128.0,0,0,0
2025-10-01 19:20:20.208,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.208,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.313,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:20.352,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.480,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.592,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.720,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:20.793,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:20.864,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:21.120,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:21.232,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:21.273,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:21.753,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:21.872,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:22.233,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:22.528,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:22.713,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:23.193,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 19:20:23.280,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:23.673,041,,1120,,0.0,1.0,,0,0,0
2025-10-01 19:20:23.680,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:24.153,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 19:20:24.633,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:25.088,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:25.113,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:25.200,041,,1120,,,,128.0,0,0,0
2025-10-01 19:20:25.200,041,250.0,1120,Full Supervision,,,482.0,0,0,0
2025-10-01 19:20:25.593,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:25.600,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:25.712,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:26.073,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:26.240,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:26.352,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:26.553,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:27.033,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:27.513,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:27.520,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:27.993,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:28.144,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:28.473,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:28.672,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:28.953,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 19:20:29.433,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:29.913,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:29.952,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:30.192,041,,1120,,,,482.0,0,0,0
2025-10-01 19:20:30.320,041,250.0,1120,Full Supervision,,,836.0,0,0,0
2025-10-01 19:20:30.393,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:30.592,041,,1120,,,,836.0,0,0,0
2025-10-01 19:20:30.704,041,,1120,,,,836.0,0,0,0
2025-10-01 19:20:30.873,041,,1120,,0.0,1.0,,0,0,0
2025-10-01 19:20:31.104,041,,1120,,,,836.0,0,0,0
2025-10-01 19:20:31.353,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:31.472,041,,1120,,,,836.0,0,0,0
2025-10-01 19:20:31.833,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:32.313,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:32.512,041,,1120,,,,836.0,0,0,0
2025-10-01 19:20:32.793,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:20:33.264,041,,1120,,,,836.0,0,0,0
