Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 21:19:23.483,021,315.0,1281,Full Supervision,,,94.0,0,0,0
2025-10-06 21:19:23.739,021,,1281,,,,94.0,0,0,0
2025-10-06 21:19:23.739,021,,1281,,,,94.0,0,0,0
2025-10-06 21:19:23.867,021,315.0,1281,Full Supervision,,,120.0,0,0,0
2025-10-06 21:19:23.935,021,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:24.011,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:24.011,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:24.267,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:24.414,021,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:24.763,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:24.894,021,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:25.147,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:25.374,021,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:25.406,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.431,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.446,021,,1281,,,,,1,0,0
2025-10-06 21:19:25.476,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.492,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.506,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.528,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.547,021,,1281,,,,120.0,0,0,0
2025-10-06 21:19:25.610,021,,1281,,,,,2,0,0
2025-10-06 21:19:25.758,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.898,021,,1281,,,,,3,0,0
2025-10-06 21:19:25.911,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.929,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.938,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.941,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.963,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.989,021,,1281,,,,,0,0,0
2025-10-06 21:19:25.997,017,,1281,,,,,3,0,0
2025-10-06 21:19:26.187,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:26.299,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:26.571,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:26.939,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.083,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.211,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.323,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.407,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:27.467,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.835,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.851,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:27.887,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:28.347,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:28.363,017,,1281,,,,120.0,0,0,0
2025-10-06 21:19:28.367,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:28.475,017,315.0,1281,Full Supervision,,,527.0,0,0,0
2025-10-06 21:19:28.475,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:28.475,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:28.847,017,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:29.003,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:29.003,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:29.327,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:29.755,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:29.807,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:30.287,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:30.767,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:31.051,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:31.247,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:31.727,017,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:31.803,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:32.203,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:32.207,017,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:32.687,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:33.167,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:33.467,017,,1281,,,,527.0,0,0,0
2025-10-06 21:19:33.467,017,320.0,1281,Full Supervision,,,978.0,0,0,0
2025-10-06 21:19:33.611,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:33.647,017,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:33.867,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:34.127,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:34.235,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:34.606,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:34.747,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:34.763,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:35.087,017,,1281,,3.0,0.0,,0,0,0
2025-10-06 21:19:35.567,017,,1281,,4.0,0.0,,0,0,0
2025-10-06 21:19:36.047,017,,1281,,2.0,0.0,,0,0,0
2025-10-06 21:19:36.171,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:36.527,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:36.795,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:37.007,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:37.323,017,,1281,,,,978.0,0,0,0
2025-10-06 21:19:37.487,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:37.967,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 21:19:38.447,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 21:19:38.587,017,,1281,,,,978.0,0,0,0
