Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 18:05:41.800,021,290.0,1277,Full Supervision,,,2138.0,0,0,0
2025-10-02 18:05:42.056,021,,1277,,,,2138.0,0,0,0
2025-10-02 18:05:42.056,021,,1277,,,,2138.0,0,0,0
2025-10-02 18:05:42.112,021,,1277,,1.0,0.0,,0,0,0
2025-10-02 18:05:42.184,021,290.0,1277,Full Supervision,,,2162.0,0,0,0
2025-10-02 18:05:42.312,021,,1277,,,,2162.0,0,0,0
2025-10-02 18:05:42.332,021,,1277,,,,2162.0,0,0,0
2025-10-02 18:05:42.332,021,,1277,,,,2162.0,0,0,0
2025-10-02 18:05:42.440,021,290.0,1277,Full Supervision,,,2187.0,0,0,0
2025-10-02 18:05:42.592,021,,1277,,1.0,0.0,,0,0,0
2025-10-02 18:05:42.716,021,,1277,,,,2187.0,0,0,0
2025-10-02 18:05:42.844,021,,1277,,,,2187.0,0,0,0
2025-10-02 18:05:43.072,021,,1277,,4.0,0.0,,0,0,0
2025-10-02 18:05:43.080,021,,1277,,,,2187.0,0,0,0
2025-10-02 18:05:43.208,021,,1277,,,,2187.0,0,0,0
2025-10-02 18:05:43.336,021,290.0,1281,Full Supervision,,,64.0,0,0,0
2025-10-02 18:05:43.464,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:43.551,021,,1281,,2.0,0.0,,0,0,0
2025-10-02 18:05:43.868,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:43.868,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:43.868,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:44.032,021,,1281,,2.0,0.0,,0,0,0
2025-10-02 18:05:44.380,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:44.380,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:44.512,021,,1281,,3.0,0.0,,0,0,0
2025-10-02 18:05:44.567,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.591,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.606,021,,1281,,,,,1,0,0
2025-10-02 18:05:44.616,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:44.636,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.653,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.666,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.689,021,,1281,,,,,0,0,0
2025-10-02 18:05:44.748,021,,1281,,,,,2,0,0
2025-10-02 18:05:44.892,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:44.896,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.020,021,,1281,,,,64.0,0,0,0
2025-10-02 18:05:45.058,021,,1281,,,,,3,0,0
2025-10-02 18:05:45.071,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.089,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.101,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.102,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.128,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.145,021,,1281,,,,,0,0,0
2025-10-02 18:05:45.169,017,,1281,,,,,3,0,0
2025-10-02 18:05:45.512,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:45.532,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:45.660,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:45.916,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:46.124,017,,1281,,0.0,1.0,,0,0,0
2025-10-02 18:05:46.280,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:46.536,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:46.604,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:46.664,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:46.664,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:47.068,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:47.068,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:47.084,017,,1281,,3.0,0.0,,0,0,0
2025-10-02 18:05:47.176,017,,1281,,,,64.0,0,0,0
2025-10-02 18:05:47.176,017,295.0,1281,Full Supervision,,,383.0,0,0,0
2025-10-02 18:05:47.176,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:47.564,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:47.580,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:47.580,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:47.816,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:48.044,017,,1281,,1.0,1.0,,0,0,0
2025-10-02 18:05:48.328,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:48.476,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:48.524,017,,1281,,0.0,1.0,,0,0,0
2025-10-02 18:05:49.004,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:49.224,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:49.484,017,,1281,,2.0,0.0,,0,0,0
2025-10-02 18:05:49.628,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:49.964,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:50.444,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:50.908,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:50.924,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:51.404,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:51.528,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:51.884,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:52.060,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:52.296,017,,1281,,,,383.0,0,0,0
2025-10-02 18:05:52.296,017,300.0,1281,Full Supervision,,,805.0,0,0,0
2025-10-02 18:05:52.364,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:52.700,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:52.844,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:53.324,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:53.340,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:53.448,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:53.804,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:54.088,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:54.284,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:54.492,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:54.765,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:55.244,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:55.725,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:55.900,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:56.204,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:56.520,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:56.684,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:57.165,017,,1281,,1.0,0.0,,0,0,0
2025-10-02 18:05:57.180,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:57.288,017,,1281,,,,805.0,0,0,0
2025-10-02 18:05:57.416,017,305.0,1281,Full Supervision,,,1233.0,0,0,0
2025-10-02 18:05:57.644,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:57.692,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:05:58.125,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:58.460,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:05:58.568,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:05:58.604,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:59.080,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:05:59.084,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:59.564,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:05:59.612,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:06:00.044,017,,1281,,0.0,1.0,,0,0,0
2025-10-02 18:06:00.525,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:06:00.892,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:06:01.004,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:06:01.484,017,,1281,,0.0,0.0,,0,0,0
2025-10-02 18:06:01.640,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:06:01.896,017,,1281,,,,1233.0,0,0,0
2025-10-02 18:06:01.896,017,300.0,1284,Full Supervision,,,59.0,0,0,0
2025-10-02 18:06:01.965,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:02.044,017,,1284,,,,59.0,0,0,0
2025-10-02 18:06:02.300,017,,1284,,,,59.0,0,0,0
2025-10-02 18:06:02.408,017,,1284,,,,59.0,0,0,0
2025-10-02 18:06:02.444,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:02.536,017,300.0,1284,Full Supervision,,,110.0,0,0,0
2025-10-02 18:06:02.924,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:02.940,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:03.176,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:03.404,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:03.452,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:03.688,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:03.884,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:04.200,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:04.365,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:04.604,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:04.844,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:05.324,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:05.805,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:05.884,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:06.284,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:06.632,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:06.764,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:07.244,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:07.292,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:07.528,017,,1284,,,,110.0,0,0,0
2025-10-02 18:06:07.528,017,300.0,1284,Full Supervision,,,534.0,0,0,0
2025-10-02 18:06:07.724,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:07.932,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:08.204,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:08.444,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:08.680,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:08.684,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:09.164,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:09.192,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:09.596,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:09.644,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:10.124,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:10.604,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:10.876,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:11.084,017,,1284,,1.0,0.0,,0,0,0
2025-10-02 18:06:11.564,017,,1284,,2.0,0.0,,0,0,0
2025-10-02 18:06:11.624,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:12.028,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:12.044,017,,1284,,1.0,0.0,,0,0,0
2025-10-02 18:06:12.524,017,,1284,,0.0,0.0,,0,0,0
2025-10-02 18:06:12.648,017,,1284,,,,534.0,0,0,0
2025-10-02 18:06:12.648,017,295.0,1284,Full Supervision,,,955.0,0,0,0
2025-10-02 18:06:13.004,017,,1284,,3.0,0.0,,0,0,0
2025-10-02 18:06:13.052,017,,1284,,,,955.0,0,0,0
2025-10-02 18:06:13.288,017,,1284,,,,955.0,0,0,0
2025-10-02 18:06:13.288,017,295.0,1294,Full Supervision,,,59.0,0,0,0
2025-10-02 18:06:13.436,017,,1294,,,,59.0,0,0,0
2025-10-02 18:06:13.484,017,,1294,,0.0,0.0,,0,0,0
