Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:04:05.082,029,315.0,1214,Full Supervision,,,2103.0,0,0,0
2025-10-01 09:04:05.338,029,,1214,,,,2103.0,0,0,0
2025-10-01 09:04:05.338,029,,1214,,,,2103.0,0,0,0
2025-10-01 09:04:05.466,029,315.0,1214,Full Supervision,,,2129.0,0,0,0
2025-10-01 09:04:05.486,029,,1214,,,,2129.0,0,0,0
2025-10-01 09:04:05.558,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:04:05.614,029,,1214,,,,2129.0,0,0,0
2025-10-01 09:04:05.870,029,,1214,,,,2129.0,0,0,0
2025-10-01 09:04:06.038,029,,1214,,3.0,0.0,,0,0,0
2025-10-01 09:04:06.362,029,,1214,,,,2129.0,0,0,0
2025-10-01 09:04:06.490,029,,1214,,,,2129.0,0,0,0
2025-10-01 09:04:06.518,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 09:04:06.618,029,315.0,1211,Full Supervision,,,66.0,0,0,0
2025-10-01 09:04:06.746,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:06.998,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:07.150,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:07.150,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:07.478,029,,1211,,0.0,3.0,,0,0,0
2025-10-01 09:04:07.662,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:07.898,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:07.958,029,,1211,,3.0,3.0,,0,0,0
2025-10-01 09:04:08.174,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:08.410,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:08.430,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:08.439,029,,1211,,2.0,1.0,,0,0,0
2025-10-01 09:04:08.538,029,,1211,,,,66.0,0,0,0
2025-10-01 09:04:08.666,029,315.0,1211,Full Supervision,,,250.0,0,0,0
2025-10-01 09:04:08.686,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:08.686,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:08.918,029,,1211,,3.0,1.0,,0,0,0
2025-10-01 09:04:08.922,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:08.942,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:08.942,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.398,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 09:04:09.434,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.582,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.818,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.878,029,,1211,,2.0,0.0,,0,0,0
2025-10-01 09:04:09.946,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.946,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:09.966,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:10.350,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:10.358,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:10.838,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:11.098,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:11.318,029,,1211,,0.0,1.0,,0,0,0
2025-10-01 09:04:11.630,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:11.798,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:12.278,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:12.378,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:12.758,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:12.782,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:13.238,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 09:04:13.658,029,,1211,,,,250.0,0,0,0
2025-10-01 09:04:13.718,029,,1211,,1.0,3.0,,0,0,0
2025-10-01 09:04:13.786,029,315.0,1211,Full Supervision,,,697.0,0,0,0
2025-10-01 09:04:14.062,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:14.190,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:14.199,029,,1211,,0.0,2.0,,0,0,0
2025-10-01 09:04:14.678,029,,1211,,0.0,2.0,,0,0,0
2025-10-01 09:04:14.810,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:15.158,029,,1211,,0.0,2.0,,0,0,0
2025-10-01 09:04:15.214,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:15.638,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:16.118,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 09:04:16.598,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 09:04:16.750,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:17.078,029,,1211,,2.0,0.0,,0,0,0
2025-10-01 09:04:17.498,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:17.558,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 09:04:17.902,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:18.038,029,,1211,,3.0,0.0,,0,0,0
2025-10-01 09:04:18.518,029,,1211,,4.0,3.0,,0,0,0
2025-10-01 09:04:18.778,029,,1211,,,,697.0,0,0,0
2025-10-01 09:04:18.778,029,315.0,1211,Full Supervision,,,1142.0,0,0,0
2025-10-01 09:04:18.998,029,,1211,,1.0,1.0,,0,0,0
2025-10-01 09:04:19.054,029,,1211,,,,1142.0,0,0,0
2025-10-01 09:04:19.290,029,,1211,,,,1142.0,0,0,0
2025-10-01 09:04:19.290,029,315.0,1209,Full Supervision,,,57.0,0,0,0
2025-10-01 09:04:19.310,029,,1209,,,,57.0,0,0,0
2025-10-01 09:04:19.478,029,,1209,,4.0,1.0,,0,0,0
2025-10-01 09:04:19.566,029,,1209,,,,57.0,0,0,0
2025-10-01 09:04:19.802,029,,1209,,,,57.0,0,0,0
2025-10-01 09:04:19.958,029,,1209,,2.0,2.0,,0,0,0
2025-10-01 09:04:19.986,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.004,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.019,029,,1209,,,,,1,0,0
2025-10-01 09:04:20.037,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.046,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.055,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.058,029,,1209,,,,57.0,0,0,0
2025-10-01 09:04:20.070,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.156,029,,1209,,,,,2,0,0
2025-10-01 09:04:20.206,029,,1209,,,,57.0,0,0,0
2025-10-01 09:04:20.369,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.490,029,,1209,,,,,3,0,0
2025-10-01 09:04:20.503,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.514,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.526,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.527,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.536,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.547,029,,1209,,,,,0,0,0
2025-10-01 09:04:20.570,031,,1209,,,,,3,0,0
2025-10-01 09:04:21.614,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:21.957,031,,1209,,4.0,0.0,,0,0,0
2025-10-01 09:04:21.998,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:22.362,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:22.438,031,,1209,,4.0,0.0,,0,0,0
2025-10-01 09:04:22.618,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:22.766,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:22.918,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 09:04:23.398,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 09:04:23.878,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 09:04:23.898,031,,1209,,,,57.0,0,0,0
2025-10-01 09:04:23.898,031,315.0,1209,Full Supervision,,,464.0,0,0,0
2025-10-01 09:04:24.174,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:24.302,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:24.357,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 09:04:24.794,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:24.837,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 09:04:25.178,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:25.318,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 09:04:25.326,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:25.797,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 09:04:26.278,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 09:04:26.734,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:26.757,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 09:04:27.237,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 09:04:27.354,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:27.718,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 09:04:27.886,031,,1209,,,,464.0,0,0,0
2025-10-01 09:04:28.197,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 09:04:28.677,031,,1209,,2.0,0.0,,0,0,0
