Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 13:41:25.622,057,75.0,1093,STM National,,,2109.0,0,0,0
2025-10-06 13:41:25.878,057,,1093,,,,2109.0,0,0,0
2025-10-06 13:41:26.006,057,,1093,,,,2109.0,0,0,0
2025-10-06 13:41:26.006,057,75.0,1093,STM National,,,2115.0,0,0,0
2025-10-06 13:41:26.012,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:26.150,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:26.150,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:26.406,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:26.493,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:26.972,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:27.030,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:27.158,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:27.452,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:27.814,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:27.933,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:28.326,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:28.412,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:28.438,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:28.710,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:28.892,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:29.078,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:29.094,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:29.372,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:29.462,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:29.590,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:29.606,057,,1093,,,,2115.0,0,0,0
2025-10-06 13:41:29.718,057,75.0,1093,STM National,,,2194.0,0,0,0
2025-10-06 13:41:29.852,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:29.862,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:30.118,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:30.332,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:30.813,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:30.998,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:31.270,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:31.292,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:31.772,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:32.022,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:32.253,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:32.678,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:32.732,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:33.213,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:33.692,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:33.830,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:34.172,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:34.454,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:34.652,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:34.982,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:35.132,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:35.612,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:36.093,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:36.262,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:36.572,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:37.014,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:37.052,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:37.414,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:37.532,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:38.012,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:38.492,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:38.822,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:38.972,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:39.446,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:39.452,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:39.933,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:40.102,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:40.412,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:40.892,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:41.254,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:41.372,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:41.852,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:41.878,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:42.332,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:42.406,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:42.812,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:43.293,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:43.686,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:43.772,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:44.252,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:44.438,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:44.732,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:44.838,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:45.212,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:45.693,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:46.173,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:46.246,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:46.652,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:46.998,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:47.132,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:47.398,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:47.612,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:48.092,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:48.572,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:48.806,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:49.052,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:49.430,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:49.534,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:49.958,057,,1093,,,,2194.0,0,0,0
2025-10-06 13:41:50.012,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:41:50.492,057,,1093,,0.0,0.0,,0,0,0
