Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 10:59:43.676,057,100.0,1093,STM National,,,2201.0,0,0,0
2025-10-04 10:59:43.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:43.804,057,,1093,,,,2201.0,0,0,0
2025-10-04 10:59:43.804,057,,1093,,,,2201.0,0,0,0
2025-10-04 10:59:43.932,057,100.0,1093,STM National,,,2205.0,0,0,0
2025-10-04 10:59:44.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:44.460,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:44.588,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:44.588,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:44.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:45.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:45.340,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:45.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:45.868,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:46.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:46.380,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:46.492,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:46.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:46.892,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:47.004,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:47.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:47.516,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:47.532,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:47.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:48.044,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:48.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:48.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:49.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:49.324,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:49.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:50.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:50.076,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:50.476,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:50.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:50.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:51.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:51.884,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:51.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:52.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:52.508,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:52.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:53.036,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:53.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:53.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 10:59:54.316,057,,1093,,,,2205.0,0,0,0
2025-10-04 10:59:54.327,057,,1093,,0.0,0.0,,0,0,0
