Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:40:36.926,046,145.0,1078,Full Supervision,,,643.0,0,0,0
2025-10-01 09:40:36.939,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:37.182,046,,1078,,,,643.0,0,0,0
2025-10-01 09:40:37.182,046,,1078,,,,643.0,0,0,0
2025-10-01 09:40:37.182,046,145.0,1078,Full Supervision,,,655.0,0,0,0
2025-10-01 09:40:37.338,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:37.338,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:37.419,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:37.850,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:37.899,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:38.206,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:38.379,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:38.618,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:38.718,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:38.859,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:39.258,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:39.339,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:39.358,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:39.486,046,,1078,,,,655.0,0,0,0
2025-10-01 09:40:39.614,046,145.0,1078,Full Supervision,,,751.0,0,0,0
2025-10-01 09:40:39.642,046,,1078,,,,751.0,0,0,0
2025-10-01 09:40:39.819,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 09:40:39.898,046,,1078,,,,751.0,0,0,0
2025-10-01 09:40:39.998,046,,1078,,,,751.0,0,0,0
2025-10-01 09:40:40.154,046,,1078,,,,751.0,0,0,0
2025-10-01 09:40:40.282,046,,1078,,,,751.0,0,0,0
2025-10-01 09:40:40.299,046,,1078,,0.0,0.0,,0,0,0
