Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 12:27:56.692,021,310.0,1277,Full Supervision,,,2139.0,0,0,0
2025-10-03 12:27:56.948,021,,1277,,,,2139.0,0,0,0
2025-10-03 12:27:57.052,021,,1277,,3.0,0.0,,0,0,0
2025-10-03 12:27:57.076,021,,1277,,,,2139.0,0,0,0
2025-10-03 12:27:57.076,021,310.0,1277,Full Supervision,,,2165.0,0,0,0
2025-10-03 12:27:57.220,021,,1277,,,,2165.0,0,0,0
2025-10-03 12:27:57.476,021,,1277,,,,2165.0,0,0,0
2025-10-03 12:27:57.476,021,,1277,,,,2165.0,0,0,0
2025-10-03 12:27:57.532,021,,1277,,1.0,1.0,,0,0,0
2025-10-03 12:27:58.012,021,,1277,,3.0,0.0,,0,0,0
2025-10-03 12:27:58.100,021,,1277,,,,2165.0,0,0,0
2025-10-03 12:27:58.100,021,,1277,,,,2165.0,0,0,0
2025-10-03 12:27:58.228,021,310.0,1281,Full Supervision,,,64.0,0,0,0
2025-10-03 12:27:58.492,021,,1281,,3.0,0.0,,0,0,0
2025-10-03 12:27:58.628,021,,1281,,,,64.0,0,0,0
2025-10-03 12:27:58.756,021,,1281,,,,64.0,0,0,0
2025-10-03 12:27:58.972,021,,1281,,2.0,0.0,,0,0,0
2025-10-03 12:27:59.268,021,,1281,,,,64.0,0,0,0
2025-10-03 12:27:59.380,021,,1281,,,,64.0,0,0,0
2025-10-03 12:27:59.452,021,,1281,,2.0,0.0,,0,0,0
2025-10-03 12:27:59.780,021,,1281,,,,64.0,0,0,0
2025-10-03 12:27:59.932,021,,1281,,1.0,0.0,,0,0,0
2025-10-03 12:27:59.970,021,,1281,,,,,0,0,0
2025-10-03 12:27:59.993,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.008,021,,1281,,,,,1,0,0
2025-10-03 12:28:00.020,021,,1281,,,,64.0,0,0,0
2025-10-03 12:28:00.039,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.055,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.069,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.091,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.145,021,,1281,,,,,2,0,0
2025-10-03 12:28:00.292,021,,1281,,,,64.0,0,0,0
2025-10-03 12:28:00.292,021,,1281,,,,64.0,0,0,0
2025-10-03 12:28:00.298,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.420,021,,1281,,,,64.0,0,0,0
2025-10-03 12:28:00.456,021,,1281,,,,,3,0,0
2025-10-03 12:28:00.468,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.474,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.486,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.497,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.498,021,,1281,,,,,0,0,0
2025-10-03 12:28:00.512,017,,1281,,,,,3,0,0
