Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:39:34.821,057,110.0,1093,STM National,,,2224.0,0,0,0
2025-10-01 09:39:34.949,057,,1093,,,,2224.0,0,0,0
2025-10-01 09:39:35.077,057,,1093,,,,2224.0,0,0,0
2025-10-01 09:39:35.077,057,110.0,1093,STM National,,,2233.0,0,0,0
2025-10-01 09:39:35.129,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:35.221,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:35.349,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:35.605,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:35.609,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:36.089,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:36.101,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:36.357,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:36.569,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:36.885,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:37.049,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:37.397,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:37.529,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:37.637,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:37.781,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.009,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:38.149,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.165,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.489,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:38.533,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.549,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.789,057,,1093,,,,2233.0,0,0,0
2025-10-01 09:39:38.789,057,115.0,1093,STM National,,,2350.0,0,0,0
2025-10-01 09:39:38.969,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:39.061,057,,1093,,,,2350.0,0,0,0
2025-10-01 09:39:39.061,057,,1093,,,,2350.0,0,0,0
2025-10-01 09:39:39.449,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:39.929,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 09:39:39.941,057,,1093,,,,2350.0,0,0,0
2025-10-01 09:39:40.409,057,,1093,,0.0,0.0,,0,0,0
