Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 10:02:52.894,029,270.0,1211,Full Supervision,,,753.0,0,0,0
2025-10-01 10:02:53.077,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:53.150,029,,1211,,,,753.0,0,0,0
2025-10-01 10:02:53.278,029,,1211,,,,753.0,0,0,0
2025-10-01 10:02:53.278,029,270.0,1211,Full Supervision,,,776.0,0,0,0
2025-10-01 10:02:53.422,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:53.422,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:53.557,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:53.806,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:54.037,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:54.174,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:54.517,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:54.558,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:54.997,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:55.070,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:55.086,029,,1211,,,,776.0,0,0,0
2025-10-01 10:02:55.198,029,270.0,1211,Full Supervision,,,923.0,0,0,0
2025-10-01 10:02:55.477,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:55.598,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:55.598,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:55.838,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:55.957,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:55.982,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.222,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.366,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.437,029,,1211,,2.0,0.0,,0,0,0
2025-10-01 10:02:56.494,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.494,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.734,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.878,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:56.917,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:02:57.246,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:57.262,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:57.397,029,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:02:57.630,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:57.646,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:57.758,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:57.877,029,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:02:58.030,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:58.357,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 10:02:58.398,029,,1211,,,,923.0,0,0,0
2025-10-01 10:02:58.526,029,270.0,1209,Full Supervision,,,49.0,0,0,0
2025-10-01 10:02:58.798,029,,1209,,,,49.0,0,0,0
2025-10-01 10:02:58.837,029,,1209,,4.0,1.0,,0,0,0
2025-10-01 10:02:58.910,029,,1209,,,,49.0,0,0,0
2025-10-01 10:02:59.317,029,,1209,,3.0,1.0,,0,0,0
2025-10-01 10:02:59.566,029,,1209,,,,49.0,0,0,0
2025-10-01 10:02:59.678,029,,1209,,,,49.0,0,0,0
2025-10-01 10:02:59.797,029,,1209,,4.0,0.0,,0,0,0
2025-10-01 10:02:59.823,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.838,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.853,029,,1209,,,,,1,0,0
2025-10-01 10:02:59.872,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.881,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.890,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.905,029,,1209,,,,,0,0,0
2025-10-01 10:02:59.995,029,,1209,,,,,2,0,0
2025-10-01 10:03:00.189,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.329,029,,1209,,,,,3,0,0
2025-10-01 10:03:00.342,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.352,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.361,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.364,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.374,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.381,029,,1209,,,,,0,0,0
2025-10-01 10:03:00.409,031,,1209,,,,,3,0,0
2025-10-01 10:03:01.486,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:01.726,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:01.796,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 10:03:02.110,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:02.276,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:02.510,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:02.756,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 10:03:03.236,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 10:03:03.262,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:03.534,031,,1209,,,,49.0,0,0,0
2025-10-01 10:03:03.716,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 10:03:04.158,031,270.0,1209,Full Supervision,,,185.0,0,0,0
2025-10-01 10:03:04.158,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:04.158,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:04.196,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 10:03:04.558,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:04.558,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:04.676,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:05.156,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:05.182,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:05.310,031,,1209,,,,185.0,0,0,0
2025-10-01 10:03:05.438,031,270.0,1209,Full Supervision,,,569.0,0,0,0
2025-10-01 10:03:05.636,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:05.838,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:05.838,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:06.116,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:06.596,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:06.718,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:07.076,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:07.118,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:07.556,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:07.742,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:08.036,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:08.270,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:08.516,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:08.996,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:09.476,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:09.550,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:09.956,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:10.174,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:10.430,031,,1209,,,,569.0,0,0,0
2025-10-01 10:03:10.430,031,270.0,1209,Full Supervision,,,952.0,0,0,0
2025-10-01 10:03:10.436,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 10:03:10.574,031,,1209,,,,952.0,0,0,0
2025-10-01 10:03:10.830,031,,1209,,,,952.0,0,0,0
2025-10-01 10:03:10.916,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 10:03:11.396,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 10:03:11.710,031,,1209,,,,952.0,0,0,0
2025-10-01 10:03:11.876,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 10:03:11.966,031,,1209,,,,952.0,0,0,0
2025-10-01 10:03:11.966,031,270.0,1206,Full Supervision,,,62.0,0,0,0
2025-10-01 10:03:11.982,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:12.356,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:12.366,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:12.734,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:12.836,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:13.118,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:13.134,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:13.316,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:13.796,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:14.276,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:14.542,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:14.756,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:15.166,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:15.236,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:15.550,031,,1206,,,,62.0,0,0,0
2025-10-01 10:03:15.550,031,270.0,1206,Full Supervision,,,332.0,0,0,0
2025-10-01 10:03:15.694,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:15.716,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:15.950,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:16.196,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:16.676,031,,1206,,4.0,0.0,,0,0,0
2025-10-01 10:03:16.702,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:16.974,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:17.156,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:17.636,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:17.726,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:18.116,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:18.126,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:18.596,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:19.076,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:19.534,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:19.556,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:20.036,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:20.286,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:20.516,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:20.670,031,,1206,,,,332.0,0,0,0
2025-10-01 10:03:20.670,031,270.0,1206,Full Supervision,,,714.0,0,0,0
2025-10-01 10:03:20.686,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:20.996,031,,1206,,4.0,1.0,,0,0,0
2025-10-01 10:03:21.198,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:21.476,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:21.950,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:21.956,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:22.094,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:22.436,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:22.846,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:22.916,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:23.246,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:23.396,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:23.876,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:24.356,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:24.398,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:24.836,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:25.150,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:25.316,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:25.662,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:25.678,031,,1206,,,,714.0,0,0,0
2025-10-01 10:03:25.790,031,265.0,1206,Full Supervision,,,1092.0,0,0,0
2025-10-01 10:03:25.796,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:26.062,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:26.276,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:26.756,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:26.942,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:26.958,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:27.236,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:27.710,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:27.716,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:28.110,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:28.196,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:28.676,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:29.156,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:29.518,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:29.636,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:30.116,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:30.142,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:30.542,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:30.596,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:30.782,031,,1206,,,,1092.0,0,0,0
2025-10-01 10:03:30.910,031,265.0,1206,Full Supervision,,,1466.0,0,0,0
2025-10-01 10:03:31.076,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:31.182,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:31.556,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:32.036,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:32.062,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:32.078,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:32.516,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 10:03:32.702,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:32.996,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:33.230,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:33.476,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 10:03:33.956,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 10:03:34.436,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:34.510,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:34.916,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:35.262,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:35.396,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:35.662,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:35.876,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:35.902,031,,1206,,,,1466.0,0,0,0
2025-10-01 10:03:36.030,031,265.0,1206,Full Supervision,,,1841.0,0,0,0
2025-10-01 10:03:36.302,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:36.356,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:36.836,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:37.070,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:37.182,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:37.316,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:37.694,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:37.796,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:38.222,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:38.276,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 10:03:38.590,031,,1206,,,,1841.0,0,0,0
2025-10-01 10:03:38.718,031,265.0,1204,Full Supervision,,,62.0,0,0,0
2025-10-01 10:03:38.756,031,,1204,,0.0,0.0,,0,0,0
2025-10-01 10:03:39.118,031,,1204,,,,62.0,0,0,0
2025-10-01 10:03:39.236,031,,1204,,0.0,0.0,,0,0,0
2025-10-01 10:03:39.358,031,,1204,,,,62.0,0,0,0
2025-10-01 10:03:39.358,031,265.0,1202,Full Supervision,,,51.0,0,0,0
2025-10-01 10:03:39.502,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:39.716,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:39.758,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:39.998,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:40.196,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:40.254,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:40.638,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:40.654,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:40.676,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:41.022,031,,1202,,,,51.0,0,0,0
2025-10-01 10:03:41.022,031,265.0,1202,Full Supervision,,,174.0,0,0,0
2025-10-01 10:03:41.156,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:41.550,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:41.636,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:41.934,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:42.116,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:42.430,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:42.596,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:42.686,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:43.076,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:43.086,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:43.556,031,,1202,,1.0,0.0,,0,0,0
2025-10-01 10:03:44.036,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:44.494,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:44.516,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:44.996,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:45.118,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:45.476,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:45.646,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:45.956,031,,1202,,2.0,0.0,,0,0,0
2025-10-01 10:03:46.142,031,,1202,,,,174.0,0,0,0
2025-10-01 10:03:46.142,031,265.0,1202,Full Supervision,,,551.0,0,0,0
2025-10-01 10:03:46.436,031,,1202,,3.0,0.0,,0,0,0
2025-10-01 10:03:46.542,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:46.916,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:47.054,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:47.396,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:47.422,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:47.806,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:47.876,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:48.206,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:48.356,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:48.836,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:49.316,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:49.486,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:49.796,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:50.238,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:50.276,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:50.638,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:50.756,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:51.236,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:51.262,031,,1202,,,,551.0,0,0,0
2025-10-01 10:03:51.262,031,270.0,1202,Full Supervision,,,930.0,0,0,0
2025-10-01 10:03:51.662,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:51.716,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:52.046,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:52.196,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:52.414,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:52.670,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:52.676,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:53.156,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:53.198,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:53.636,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:54.116,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:54.478,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:54.596,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:55.076,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:55.230,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:55.556,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:55.630,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:56.036,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:56.382,031,,1202,,,,930.0,0,0,0
2025-10-01 10:03:56.382,031,270.0,1202,Full Supervision,,,1312.0,0,0,0
2025-10-01 10:03:56.516,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:56.654,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:56.996,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:57.038,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:57.476,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:57.534,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:57.662,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:57.956,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:58.190,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:58.436,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:58.916,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:59.396,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:03:59.470,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:03:59.876,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:00.094,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:04:00.356,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:00.750,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:04:00.836,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:01.316,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:01.374,031,,1202,,,,1312.0,0,0,0
2025-10-01 10:04:01.502,031,270.0,1202,Full Supervision,,,1696.0,0,0,0
2025-10-01 10:04:01.774,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:01.796,031,,1202,,2.0,0.0,,0,0,0
2025-10-01 10:04:02.030,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:02.276,031,,1202,,2.0,0.0,,0,0,0
2025-10-01 10:04:02.654,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:02.756,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:02.782,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:03.182,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:03.236,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:03.716,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:04.196,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:04.590,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:04.676,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:05.156,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:05.214,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:05.636,031,,1202,,0.0,0.0,,0,0,0
2025-10-01 10:04:05.742,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:06.116,031,,1202,,1.0,0.0,,0,0,0
2025-10-01 10:04:06.494,031,,1202,,,,1696.0,0,0,0
2025-10-01 10:04:06.596,031,,1202,,2.0,0.0,,0,0,0
2025-10-01 10:04:06.622,031,270.0,1201,Full Supervision,,,55.0,0,0,0
2025-10-01 10:04:06.894,031,,1201,,,,55.0,0,0,0
2025-10-01 10:04:07.022,031,,1201,,,,55.0,0,0,0
2025-10-01 10:04:07.076,031,,1201,,2.0,0.0,,0,0,0
