Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:50:43.629,013,270.0,1348,Full Supervision,,,2009.0,0,0,0
2025-10-01 09:50:43.667,013,,1348,,1.0,0.0,,0,0,0
2025-10-01 09:50:43.885,013,,1348,,,,2009.0,0,0,0
2025-10-01 09:50:43.885,013,,1348,,,,2009.0,0,0,0
2025-10-01 09:50:44.013,013,270.0,1348,Full Supervision,,,2031.0,0,0,0
2025-10-01 09:50:44.033,013,,1348,,,,2031.0,0,0,0
2025-10-01 09:50:44.148,013,,1348,,3.0,0.0,,0,0,0
2025-10-01 09:50:44.161,013,,1348,,,,2031.0,0,0,0
2025-10-01 09:50:44.417,013,,1348,,,,2031.0,0,0,0
2025-10-01 09:50:44.627,013,,1348,,2.0,0.0,,0,0,0
2025-10-01 09:50:44.909,013,,1348,,,,2031.0,0,0,0
2025-10-01 09:50:45.037,013,,1348,,,,2031.0,0,0,0
2025-10-01 09:50:45.037,013,270.0,1345,Full Supervision,,,55.0,0,0,0
2025-10-01 09:50:45.108,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:45.293,013,,1345,,,,55.0,0,0,0
2025-10-01 09:50:45.569,013,,1345,,,,55.0,0,0,0
2025-10-01 09:50:45.587,013,,1345,,1.0,0.0,,0,0,0
2025-10-01 09:50:45.697,013,,1345,,,,55.0,0,0,0
2025-10-01 09:50:45.805,013,,1345,,,,55.0,0,0,0
2025-10-01 09:50:45.805,013,270.0,1345,Full Supervision,,,112.0,0,0,0
2025-10-01 09:50:45.825,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:46.068,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:46.337,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:46.337,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:46.548,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:46.573,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:46.721,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:46.977,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.027,013,,1345,,3.0,0.0,,0,0,0
2025-10-01 09:50:47.085,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.361,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.361,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.469,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.489,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.508,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:47.873,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:47.987,013,,1345,,4.0,0.0,,0,0,0
2025-10-01 09:50:48.109,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:48.468,013,,1345,,2.0,0.0,,0,0,0
2025-10-01 09:50:48.493,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:48.493,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:48.513,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:48.897,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:48.948,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:49.428,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:49.645,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:49.907,013,,1345,,2.0,0.0,,0,0,0
2025-10-01 09:50:50.177,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:50.388,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:50.867,013,,1345,,0.0,0.0,,0,0,0
2025-10-01 09:50:50.925,013,,1345,,,,112.0,0,0,0
2025-10-01 09:50:50.925,013,270.0,1345,Full Supervision,,,492.0,0,0,0
2025-10-01 09:50:51.053,013,,1345,,,,492.0,0,0,0
2025-10-01 09:50:51.348,013,,1345,,0.0,0.0,,0,0,0
