Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 05:01:32.458,057,30.0,1089,STM National,,,1260.0,0,0,0
2025-10-01 05:01:32.714,057,,1089,,,,1260.0,0,0,0
2025-10-01 05:01:32.729,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:32.842,057,,1089,,,,1260.0,0,0,0
2025-10-01 05:01:32.842,057,30.0,1089,STM National,,,1262.0,0,0,0
2025-10-01 05:01:32.986,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:33.114,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:33.209,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:33.370,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:33.689,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:33.738,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:34.122,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:34.169,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:34.648,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:34.650,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:35.128,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:35.162,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:35.402,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:35.546,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:35.609,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:35.914,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:35.930,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:36.089,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:36.298,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:36.426,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:36.442,057,,1089,,,,1262.0,0,0,0
2025-10-01 05:01:36.554,057,30.0,1089,STM National,,,1292.0,0,0,0
2025-10-01 05:01:36.568,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:36.826,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:36.826,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:37.048,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:37.528,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:37.706,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:38.008,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:38.234,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:38.488,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:38.858,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:38.968,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:39.258,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:39.449,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:39.928,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:40.408,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:40.666,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:40.888,057,,1089,,0.0,0.0,,0,0,0
2025-10-01 05:01:41.290,057,,1089,,,,1292.0,0,0,0
2025-10-01 05:01:41.368,057,,1089,,0.0,0.0,,0,0,0
