Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 15:01:53.348,017,140.0,1296,Full Supervision,,,1560.0,0,0,0
2025-10-03 15:01:53.604,017,,1296,,,,1560.0,0,0,0
2025-10-03 15:01:53.732,017,,1296,,,,1560.0,0,0,0
2025-10-03 15:01:53.732,017,140.0,1296,Full Supervision,,,1571.0,0,0,0
2025-10-03 15:01:53.745,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:53.876,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:53.876,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:54.004,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:54.225,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:54.705,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:54.756,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:54.884,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:55.185,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:55.540,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:55.666,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:56.052,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:56.145,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:56.164,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:56.436,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:56.548,017,,1296,,,,1571.0,0,0,0
2025-10-03 15:01:56.625,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:56.676,017,135.0,1296,Full Supervision,,,1686.0,0,0,0
2025-10-03 15:01:56.676,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:56.692,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:56.948,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:56.948,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:57.076,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:57.105,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:57.188,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:57.585,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:57.588,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:57.700,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:57.828,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:58.066,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:58.084,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:58.084,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:58.228,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:58.484,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:58.545,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:59.025,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:59.364,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:59.505,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:01:59.892,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:01:59.985,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:00.466,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:00.644,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:02:00.945,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:01.044,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:02:01.425,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:01.668,017,,1296,,,,1686.0,0,0,0
2025-10-03 15:02:01.796,017,135.0,1296,Full Supervision,,,1878.0,0,0,0
2025-10-03 15:02:01.905,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:02.068,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:02.385,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:02.580,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:02.866,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:02.948,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:03.204,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:03.345,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:03.604,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:03.825,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:04.305,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:04.785,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:05.012,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:05.266,017,,1296,,0.0,0.0,,0,0,0
2025-10-03 15:02:05.508,017,,1296,,,,1878.0,0,0,0
2025-10-03 15:02:05.508,017,130.0,1303,Full Supervision,,,38.0,0,0,0
2025-10-03 15:02:05.636,017,,1303,,,,38.0,0,0,0
2025-10-03 15:02:05.746,017,,1303,,0.0,0.0,,0,0,0
2025-10-03 15:02:05.908,017,,1303,,,,38.0,0,0,0
2025-10-03 15:02:06.164,017,,1303,,,,38.0,0,0,0
2025-10-03 15:02:06.225,017,,1303,,0.0,0.0,,0,0,0
2025-10-03 15:02:06.660,017,,1303,,,,38.0,0,0,0
2025-10-03 15:02:06.706,017,,1303,,0.0,0.0,,0,0,0
2025-10-03 15:02:06.788,017,,1303,,,,38.0,0,0,0
2025-10-03 15:02:06.916,017,130.0,1303,Full Supervision,,,87.0,0,0,0
2025-10-03 15:02:07.044,017,,1303,,,,87.0,0,0,0
2025-10-03 15:02:07.172,017,130.0,1304,Full Supervision,,,34.0,0,0,0
2025-10-03 15:02:07.185,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:07.188,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:07.444,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:07.572,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:07.666,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:08.068,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:08.145,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:08.196,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:08.596,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:08.625,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:09.106,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:09.585,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:10.004,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:10.066,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:10.545,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:10.628,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:11.025,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:11.156,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:11.505,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:11.908,017,,1304,,,,34.0,0,0,0
2025-10-03 15:02:11.908,017,130.0,1304,Full Supervision,,,205.0,0,0,0
2025-10-03 15:02:11.985,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:12.308,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:12.465,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:12.564,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:12.945,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:13.188,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:13.188,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:13.214,017,,1304,,,,,0,0,0
2025-10-03 15:02:13.425,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:13.716,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:13.905,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:14.385,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:14.865,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:14.996,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:15.345,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:15.748,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:15.826,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:16.148,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:16.305,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:16.785,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:17.028,017,,1304,,,,205.0,0,0,0
2025-10-03 15:02:17.028,017,135.0,1304,Full Supervision,,,391.0,0,0,0
2025-10-03 15:02:17.265,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:17.428,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:17.428,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:17.745,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:18.180,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:18.225,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:18.580,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:18.705,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:19.185,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:19.665,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:19.988,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:20.145,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:20.612,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:20.625,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:21.105,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:21.140,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:21.585,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:22.065,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:22.148,017,,1304,,,,391.0,0,0,0
2025-10-03 15:02:22.148,017,145.0,1304,Full Supervision,,,587.0,0,0,0
2025-10-03 15:02:22.545,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:22.548,017,,1304,,,,587.0,0,0,0
2025-10-03 15:02:22.548,017,,1304,,,,587.0,0,0,0
2025-10-03 15:02:23.025,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:23.172,017,,1304,,,,587.0,0,0,0
2025-10-03 15:02:23.505,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:23.700,017,,1304,,,,587.0,0,0,0
2025-10-03 15:02:23.986,017,,1304,,0.0,0.0,,0,0,0
2025-10-03 15:02:24.465,017,,1304,,0.0,0.0,,0,0,0
