Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 17:38:37.716,057,115.0,1093,STM National,,,2245.0,0,0,0
2025-10-06 17:38:37.844,057,,1093,,,,2245.0,0,0,0
2025-10-06 17:38:37.972,057,,1093,,,,2245.0,0,0,0
2025-10-06 17:38:37.972,057,115.0,1093,STM National,,,2254.0,0,0,0
2025-10-06 17:38:38.011,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:38.116,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:38.116,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:38.490,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:38.500,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:38.971,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:38.996,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:39.252,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:39.451,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:39.652,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:39.930,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:40.164,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:40.404,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:40.411,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:40.676,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:40.891,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:40.916,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:40.932,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:41.300,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:41.370,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:41.428,057,,1093,,,,2254.0,0,0,0
2025-10-06 17:38:41.556,057,120.0,1093,STM National,,,2371.0,0,0,0
2025-10-06 17:38:41.572,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:41.851,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:41.956,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:42.331,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:42.811,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:42.836,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:43.236,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:43.290,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:43.770,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:43.860,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:44.250,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:44.260,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:44.731,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:45.211,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:45.668,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:45.691,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:46.171,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:46.420,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:46.650,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:46.820,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:47.130,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:47.611,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:48.090,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:48.228,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:48.570,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:48.852,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:49.051,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:49.380,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:49.531,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:50.011,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:50.491,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:50.660,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:50.971,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:51.412,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:51.451,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:51.930,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:51.940,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:52.410,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:52.890,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:53.220,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:53.371,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:53.850,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:53.972,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:54.330,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:54.372,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:54.810,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:55.290,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:55.770,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:55.780,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:56.250,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:56.404,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:56.730,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:57.060,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:57.211,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:57.690,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:58.170,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:58.212,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:58.650,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:58.836,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:59.130,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 17:38:59.364,057,,1093,,,,2371.0,0,0,0
2025-10-06 17:38:59.611,057,,1093,,0.0,0.0,,0,0,0
