Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 17:34:55.455,041,300.0,1120,Full Supervision,,,148.0,0,0,0
2025-10-01 17:34:55.711,041,,1120,,,,148.0,0,0,0
2025-10-01 17:34:55.711,041,,1120,,,,148.0,0,0,0
2025-10-01 17:34:55.711,041,300.0,1120,Full Supervision,,,173.0,0,0,0
2025-10-01 17:34:55.855,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:55.893,041,,1120,,4.0,0.0,,0,0,0
2025-10-01 17:34:55.983,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:56.239,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:56.373,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 17:34:56.735,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:56.853,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 17:34:57.119,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:57.333,041,,1120,,4.0,0.0,,0,0,0
2025-10-01 17:34:57.503,041,,1120,,,,173.0,0,0,0
2025-10-01 17:34:57.503,041,300.0,1120,Full Supervision,,,324.0,0,0,0
2025-10-01 17:34:57.519,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:57.813,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 17:34:57.903,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:57.903,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:58.271,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:58.293,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 17:34:58.543,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:58.655,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:58.671,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:58.773,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 17:34:59.055,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:59.055,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:59.167,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:59.253,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 17:34:59.695,041,,1120,,,,324.0,0,0,0
2025-10-01 17:34:59.733,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 17:34:59.807,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:00.207,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:00.213,041,,1120,,3.0,2.0,,0,0,0
2025-10-01 17:35:00.319,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:00.319,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:00.693,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 17:35:00.719,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:01.173,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 17:35:01.471,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:01.653,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 17:35:01.999,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:02.133,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 17:35:02.613,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 17:35:02.623,041,,1120,,,,324.0,0,0,0
2025-10-01 17:35:02.623,041,300.0,1120,Full Supervision,,,748.0,0,0,0
