Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 17:26:44.296,029,295.0,1214,Full Supervision,,,1933.0,0,0,0
2025-10-01 17:26:44.436,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 17:26:44.552,029,,1214,,,,1933.0,0,0,0
2025-10-01 17:26:44.552,029,,1214,,,,1933.0,0,0,0
2025-10-01 17:26:44.680,029,295.0,1214,Full Supervision,,,1957.0,0,0,0
2025-10-01 17:26:44.828,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:44.828,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:44.828,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:44.916,029,,1214,,3.0,0.0,,0,0,0
2025-10-01 17:26:45.084,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:45.396,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 17:26:45.576,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:45.876,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 17:26:45.960,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:46.356,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 17:26:46.364,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:46.836,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 17:26:46.876,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:46.984,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:47.316,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 17:26:47.496,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:47.516,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:47.796,029,,1214,,2.0,2.0,,0,0,0
2025-10-01 17:26:47.880,029,,1214,,,,1957.0,0,0,0
2025-10-01 17:26:47.880,029,295.0,1211,Full Supervision,,,61.0,0,0,0
2025-10-01 17:26:47.900,029,,1211,,,,61.0,0,0,0
2025-10-01 17:26:48.028,029,,1211,,,,61.0,0,0,0
