Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 09:23:40.986,021,305.0,1281,Full Supervision,,,68.0,0,0,0
2025-10-06 09:23:41.222,021,,1281,,1.0,1.0,,0,0,0
2025-10-06 09:23:41.242,021,,1281,,,,68.0,0,0,0
2025-10-06 09:23:41.242,021,,1281,,,,68.0,0,0,0
2025-10-06 09:23:41.370,021,305.0,1281,Full Supervision,,,93.0,0,0,0
2025-10-06 09:23:41.518,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:41.518,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:41.702,021,,1281,,3.0,0.0,,0,0,0
2025-10-06 09:23:41.774,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:42.182,021,,1281,,4.0,0.0,,0,0,0
2025-10-06 09:23:42.266,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:42.650,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:42.662,021,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:42.926,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:43.142,021,,1281,,2.0,0.0,,0,0,0
2025-10-06 09:23:43.174,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.198,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.222,021,,1281,,,,,1,0,0
2025-10-06 09:23:43.252,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.268,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.282,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.304,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.355,021,,1281,,,,,2,0,0
2025-10-06 09:23:43.438,021,,1281,,,,93.0,0,0,0
2025-10-06 09:23:43.508,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.665,021,,1281,,,,,3,0,0
2025-10-06 09:23:43.678,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.690,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.696,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.708,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.716,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.725,021,,1281,,,,,0,0,0
2025-10-06 09:23:43.752,017,,1281,,,,,3,0,0
2025-10-06 09:23:43.950,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.186,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.462,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.462,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.462,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.570,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:44.695,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:45.082,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:45.174,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:45.210,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:45.486,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:45.654,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 09:23:46.106,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:46.134,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 09:23:46.234,017,,1281,,,,93.0,0,0,0
2025-10-06 09:23:46.234,017,305.0,1281,Full Supervision,,,491.0,0,0,0
2025-10-06 09:23:46.362,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:46.362,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:46.614,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 09:23:46.766,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:46.766,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:46.894,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:47.095,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:47.575,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:47.642,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:48.055,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:48.535,017,,1281,,1.0,0.0,,0,0,0
2025-10-06 09:23:48.942,017,,1281,,,,491.0,0,0,0
2025-10-06 09:23:49.014,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 09:23:49.494,017,,1281,,0.0,0.0,,0,0,0
2025-10-06 09:23:49.690,017,,1281,,,,491.0,0,0,0
