Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 19:55:12.285,057,90.0,1093,STM National,,,2142.0,0,0,0
2025-10-04 19:55:12.541,057,,1093,,,,2142.0,0,0,0
2025-10-04 19:55:12.541,057,,1093,,,,2142.0,0,0,0
2025-10-04 19:55:12.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:12.669,057,90.0,1093,STM National,,,2149.0,0,0,0
2025-10-04 19:55:12.813,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:12.813,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:13.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:13.197,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:13.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:13.565,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:14.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:14.077,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:14.477,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:14.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:14.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:14.989,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:15.101,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:15.373,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:15.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:15.613,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:15.757,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:15.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:16.125,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:16.141,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:16.253,057,,1093,,,,2149.0,0,0,0
2025-10-04 19:55:16.381,057,90.0,1093,STM National,,,2243.0,0,0,0
2025-10-04 19:55:16.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:16.653,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:16.653,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:16.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:17.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:17.533,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:17.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:17.933,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:18.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:18.685,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:18.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:19.085,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:19.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:19.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:20.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:20.493,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:20.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:21.117,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:21.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:21.645,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:21.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:22.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:22.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:22.925,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:23.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:23.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:23.677,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:24.077,057,,1093,,,,2243.0,0,0,0
2025-10-04 19:55:24.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:24.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 19:55:25.048,057,,1093,,0.0,0.0,,0,0,0
