Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 08:32:14.455,040,310.0,1120,Full Supervision,,,190.0,0,0,0
2025-10-01 08:32:14.582,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 08:32:14.711,040,,1120,,,,190.0,0,0,0
2025-10-01 08:32:14.839,040,,1120,,,,190.0,0,0,0
2025-10-01 08:32:14.839,040,310.0,1120,Full Supervision,,,216.0,0,0,0
2025-10-01 08:32:14.983,040,,1120,,,,216.0,0,0,0
2025-10-01 08:32:14.983,040,,1120,,,,216.0,0,0,0
2025-10-01 08:32:15.062,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 08:32:15.367,040,,1120,,,,216.0,0,0,0
2025-10-01 08:32:15.542,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 08:32:15.863,040,,1120,,,,216.0,0,0,0
2025-10-01 08:32:16.022,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 08:32:16.247,040,,1120,,,,216.0,0,0,0
2025-10-01 08:32:16.247,040,315.0,1120,Full Supervision,,,346.0,0,0,0
2025-10-01 08:32:16.502,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 08:32:16.647,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:16.647,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:16.982,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 08:32:17.031,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:17.399,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:17.462,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 08:32:17.543,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:17.783,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:17.799,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:17.942,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 08:32:18.055,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.055,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.183,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.295,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.421,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 08:32:18.695,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.807,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:18.901,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 08:32:19.191,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:19.191,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:19.382,040,,1120,,0.0,3.0,,0,0,0
2025-10-01 08:32:19.463,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:19.591,040,,1120,,,,346.0,0,0,0
2025-10-01 08:32:19.862,040,,1120,,1.0,2.0,,0,0,0
2025-10-01 08:32:20.342,040,,1120,,4.0,2.0,,0,0,0
2025-10-01 08:32:20.471,040,,1120,,,,346.0,0,0,0
