Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 08:24:23.674,029,310.0,1214,Full Supervision,,,2209.0,0,0,0
2025-10-01 08:24:23.799,029,,1214,,3.0,0.0,,0,0,0
2025-10-01 08:24:23.825,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.840,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.854,029,,1214,,,,,1,0,0
2025-10-01 08:24:23.873,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.882,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.891,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.907,029,,1214,,,,,0,0,0
2025-10-01 08:24:23.930,029,,1214,,,,2209.0,0,0,0
2025-10-01 08:24:23.930,029,,1214,,,,2209.0,0,0,0
2025-10-01 08:24:23.997,029,,1214,,,,,2,0,0
2025-10-01 08:24:24.058,029,315.0,1211,Full Supervision,,,68.0,0,0,0
2025-10-01 08:24:24.074,029,,1211,,,,68.0,0,0,0
2025-10-01 08:24:24.186,029,,1211,,,,68.0,0,0,0
2025-10-01 08:24:24.191,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.202,029,,1211,,,,68.0,0,0,0
2025-10-01 08:24:24.202,029,,1211,,,,68.0,0,0,0
2025-10-01 08:24:24.330,029,,1211,,,,,3,0,0
2025-10-01 08:24:24.345,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.356,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.367,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.368,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.378,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.387,029,,1211,,,,,0,0,0
2025-10-01 08:24:24.411,031,,1211,,,,,3,0,0
2025-10-01 08:24:24.586,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:24.954,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:25.338,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:25.738,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:25.798,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 08:24:26.250,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:26.278,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 08:24:26.490,031,,1211,,,,68.0,0,0,0
2025-10-01 08:24:26.746,031,315.0,1211,Full Supervision,,,94.0,0,0,0
2025-10-01 08:24:26.758,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 08:24:26.762,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:26.762,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.018,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.018,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.130,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.146,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.238,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 08:24:27.274,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.386,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.642,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.718,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 08:24:27.770,031,,1211,,,,94.0,0,0,0
2025-10-01 08:24:27.770,031,310.0,1211,Full Supervision,,,342.0,0,0,0
2025-10-01 08:24:27.898,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:27.898,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:27.898,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:28.198,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 08:24:28.410,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:28.410,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:28.426,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:28.426,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:28.678,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 08:24:28.810,031,,1211,,,,342.0,0,0,0
2025-10-01 08:24:29.158,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 08:24:29.306,031,,1211,,,,342.0,0,0,0
