Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-05 07:53:23.225,021,310.0,1281,Full Supervision,,,96.0,0,0,0
2025-10-05 07:53:23.452,021,,1281,,3.0,0.0,,0,0,0
2025-10-05 07:53:23.481,021,,1281,,,,96.0,0,0,0
2025-10-05 07:53:23.484,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.508,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.523,021,,1281,,,,,1,0,0
2025-10-05 07:53:23.554,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.570,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.584,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.606,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.609,021,,1281,,,,96.0,0,0,0
2025-10-05 07:53:23.609,021,310.0,1281,Full Supervision,,,121.0,0,0,0
2025-10-05 07:53:23.665,021,,1281,,,,,2,0,0
2025-10-05 07:53:23.757,021,,1281,,,,121.0,0,0,0
2025-10-05 07:53:23.795,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.885,021,,1281,,,,121.0,0,0,0
2025-10-05 07:53:23.939,021,,1281,,,,,3,0,0
2025-10-05 07:53:23.952,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.970,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.982,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.984,021,,1281,,,,,0,0,0
2025-10-05 07:53:23.999,021,,1281,,,,,0,0,0
2025-10-05 07:53:24.008,021,,1281,,,,,0,0,0
2025-10-05 07:53:24.013,021,,1281,,,,121.0,0,0,0
2025-10-05 07:53:24.033,017,,1281,,,,,3,0,0
2025-10-05 07:53:24.633,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:25.004,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:25.421,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:25.485,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:25.965,017,,1281,,0.0,2.0,,0,0,0
2025-10-05 07:53:26.061,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:26.169,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:26.445,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:26.445,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:26.681,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:26.701,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:26.925,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:26.957,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.085,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.193,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.213,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.405,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:27.597,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.705,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:27.885,017,,1281,,0.0,1.0,,0,0,0
2025-10-05 07:53:28.217,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:28.217,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:28.237,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:28.365,017,,1281,,0.0,0.0,,0,0,0
2025-10-05 07:53:28.473,017,,1281,,,,121.0,0,0,0
2025-10-05 07:53:28.473,017,315.0,1281,Full Supervision,,,549.0,0,0,0
2025-10-05 07:53:28.493,017,,1281,,,,549.0,0,0,0
2025-10-05 07:53:28.845,017,,1281,,1.0,0.0,,0,0,0
2025-10-05 07:53:28.877,017,,1281,,,,549.0,0,0,0
2025-10-05 07:53:29.325,017,,1281,,0.0,0.0,,0,0,0
2025-10-05 07:53:29.369,017,,1281,,,,549.0,0,0,0
2025-10-05 07:53:29.625,017,,1281,,,,549.0,0,0,0
2025-10-05 07:53:29.805,017,,1281,,0.0,0.0,,0,0,0
