Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 14:29:38.437,017,140.0,1296,Full Supervision,,,1235.0,0,0,0
2025-10-04 14:29:38.693,017,,1296,,,,1235.0,0,0,0
2025-10-04 14:29:38.693,017,,1296,,,,1235.0,0,0,0
2025-10-04 14:29:38.821,017,140.0,1296,Full Supervision,,,1246.0,0,0,0
2025-10-04 14:29:38.865,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:38.969,017,,1296,,,,1246.0,0,0,0
2025-10-04 14:29:38.969,017,,1296,,,,1246.0,0,0,0
2025-10-04 14:29:39.077,017,,1296,,,,1246.0,0,0,0
2025-10-04 14:29:39.205,017,140.0,1296,Full Supervision,,,1264.0,0,0,0
2025-10-04 14:29:39.225,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:39.345,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:39.609,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:39.717,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:39.825,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:40.101,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:40.305,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:40.505,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:40.505,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:40.785,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:41.145,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:41.253,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:41.265,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:41.401,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:41.745,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:41.765,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:41.785,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.041,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.041,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.225,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:42.277,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.297,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.681,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:42.705,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:42.789,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:43.173,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:43.173,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:43.185,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:43.193,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:43.577,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:43.665,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:44.145,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:44.197,017,,1296,,,,1264.0,0,0,0
2025-10-04 14:29:44.325,017,140.0,1296,Full Supervision,,,1461.0,0,0,0
2025-10-04 14:29:44.325,017,,1296,,,,1461.0,0,0,0
2025-10-04 14:29:44.625,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:44.729,017,,1296,,,,1461.0,0,0,0
2025-10-04 14:29:44.985,017,,1296,,,,1461.0,0,0,0
2025-10-04 14:29:45.105,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 14:29:45.477,017,,1296,,,,1461.0,0,0,0
