Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 19:07:52.725,022,310.0,1281,Full Supervision,,,77.0,0,0,0
2025-10-03 19:07:52.853,022,,1281,,,,77.0,0,0,0
2025-10-03 19:07:52.981,022,,1281,,,,77.0,0,0,0
2025-10-03 19:07:52.981,022,310.0,1281,Full Supervision,,,103.0,0,0,0
2025-10-03 19:07:53.012,022,,1281,,3.0,1.0,,0,0,0
2025-10-03 19:07:53.129,022,,1281,,,,103.0,0,0,0
2025-10-03 19:07:53.129,022,,1281,,,,103.0,0,0,0
2025-10-03 19:07:53.129,022,,1281,,,,103.0,0,0,0
2025-10-03 19:07:53.237,022,,1281,,,,103.0,0,0,0
2025-10-03 19:07:53.237,022,310.0,1281,Full Supervision,,,130.0,0,0,0
2025-10-03 19:07:53.492,022,,1281,,3.0,0.0,,0,0,0
2025-10-03 19:07:53.513,022,,1281,,,,130.0,0,0,0
2025-10-03 19:07:53.641,022,,1281,,,,130.0,0,0,0
2025-10-03 19:07:53.972,022,,1281,,2.0,0.0,,0,0,0
2025-10-03 19:07:54.000,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.005,022,,1281,,,,130.0,0,0,0
2025-10-03 19:07:54.016,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.030,022,,1281,,,,,1,0,0
2025-10-03 19:07:54.048,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.057,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.066,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.082,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.168,022,,1281,,,,,2,0,0
2025-10-03 19:07:54.261,022,,1281,,,,130.0,0,0,0
2025-10-03 19:07:54.307,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.446,022,,1281,,,,,3,0,0
2025-10-03 19:07:54.459,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.469,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.481,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.491,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.496,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.514,022,,1281,,,,,0,0,0
2025-10-03 19:07:54.537,022,,1281,,,,130.0,0,0,0
2025-10-03 19:07:54.543,018,,1281,,,,,3,0,0
2025-10-03 19:07:54.665,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:55.177,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:55.413,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:55.561,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:55.595,018,,1281,,0.0,1.0,,0,0,0
2025-10-03 19:07:55.925,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:55.945,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:56.075,018,,1281,,4.0,0.0,,0,0,0
2025-10-03 19:07:56.309,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:56.329,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:56.329,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:56.555,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:07:56.841,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.035,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:07:57.077,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.481,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.515,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:07:57.589,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.589,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.973,018,,1281,,,,130.0,0,0,0
2025-10-03 19:07:57.995,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:07:58.101,018,310.0,1281,Full Supervision,,,546.0,0,0,0
2025-10-03 19:07:58.121,018,,1281,,,,546.0,0,0,0
2025-10-03 19:07:58.377,018,,1281,,,,546.0,0,0,0
2025-10-03 19:07:58.475,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:07:58.955,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:07:58.997,018,,1281,,,,546.0,0,0,0
2025-10-03 19:07:59.253,018,,1281,,,,546.0,0,0,0
2025-10-03 19:07:59.435,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:07:59.785,018,,1281,,,,546.0,0,0,0
2025-10-03 19:07:59.915,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:00.395,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:00.533,018,,1281,,,,546.0,0,0,0
2025-10-03 19:08:00.875,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:00.937,018,,1281,,,,546.0,0,0,0
2025-10-03 19:08:01.356,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:01.835,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:02.315,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:02.345,018,,1281,,,,546.0,0,0,0
2025-10-03 19:08:02.795,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:02.965,018,,1281,,,,546.0,0,0,0
2025-10-03 19:08:03.093,018,,1281,,,,546.0,0,0,0
2025-10-03 19:08:03.221,018,315.0,1281,Full Supervision,,,989.0,0,0,0
2025-10-03 19:08:03.275,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:03.625,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:03.755,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:04.235,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:04.501,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:04.649,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:04.715,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:05.195,018,,1281,,3.0,0.0,,0,0,0
2025-10-03 19:08:05.397,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:05.675,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:08:05.801,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:06.155,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:08:06.635,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:07.081,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:07.115,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:07.595,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:07.829,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:08.075,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:08.213,018,,1281,,,,989.0,0,0,0
2025-10-03 19:08:08.213,018,315.0,1281,Full Supervision,,,1432.0,0,0,0
2025-10-03 19:08:08.361,018,,1281,,,,1432.0,0,0,0
2025-10-03 19:08:08.555,018,,1281,,0.0,1.0,,0,0,0
2025-10-03 19:08:08.617,018,,1281,,,,1432.0,0,0,0
2025-10-03 19:08:09.035,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:09.493,018,,1281,,,,1432.0,0,0,0
2025-10-03 19:08:09.515,018,,1281,,0.0,0.0,,0,0,0
2025-10-03 19:08:09.641,018,,1281,,,,1432.0,0,0,0
2025-10-03 19:08:09.995,018,,1281,,1.0,0.0,,0,0,0
2025-10-03 19:08:10.261,018,,1281,,,,1432.0,0,0,0
2025-10-03 19:08:10.389,018,315.0,1284,Full Supervision,,,63.0,0,0,0
2025-10-03 19:08:10.389,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:10.475,018,,1284,,2.0,0.0,,0,0,0
2025-10-03 19:08:10.921,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:10.955,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:11.435,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:11.669,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:11.915,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:12.201,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:12.395,018,,1284,,1.0,0.0,,0,0,0
2025-10-03 19:08:12.875,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:12.949,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:13.333,018,,1284,,,,63.0,0,0,0
2025-10-03 19:08:13.333,018,310.0,1284,Full Supervision,,,324.0,0,0,0
2025-10-03 19:08:13.353,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:13.355,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:13.737,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:13.835,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:14.315,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:14.485,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:14.761,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:14.795,018,,1284,,2.0,0.0,,0,0,0
2025-10-03 19:08:15.275,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:15.381,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:15.755,018,,1284,,2.0,0.0,,0,0,0
2025-10-03 19:08:15.913,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:16.235,018,,1284,,3.0,0.0,,0,0,0
2025-10-03 19:08:16.715,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:17.193,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:17.195,018,,1284,,1.0,0.0,,0,0,0
2025-10-03 19:08:17.675,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:17.941,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:18.155,018,,1284,,0.0,0.0,,0,0,0
2025-10-03 19:08:18.345,018,,1284,,,,324.0,0,0,0
2025-10-03 19:08:18.453,018,,1284,,,,324.0,0,0,0
