Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 21:41:28.368,057,100.0,1093,STM National,,,2173.0,0,0,0
2025-10-03 21:41:28.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:28.624,057,,1093,,,,2173.0,0,0,0
2025-10-03 21:41:28.624,057,,1093,,,,2173.0,0,0,0
2025-10-03 21:41:28.752,057,100.0,1093,STM National,,,2181.0,0,0,0
2025-10-03 21:41:28.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:28.896,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:28.896,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:29.280,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:29.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:29.648,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:29.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:30.160,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:30.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:30.432,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:30.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:30.944,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:31.056,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:31.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:31.328,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:31.584,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:31.696,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:31.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:32.208,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:32.224,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:32.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:32.336,057,,1093,,,,2181.0,0,0,0
2025-10-03 21:41:32.464,057,100.0,1093,STM National,,,2285.0,0,0,0
2025-10-03 21:41:32.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:32.736,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:32.736,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:33.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:33.616,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:33.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:33.888,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:34.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:34.640,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:34.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:35.040,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:35.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:35.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:36.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:36.448,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:36.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:37.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:37.072,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:37.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:37.600,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:38.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:38.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:38.880,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:38.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:39.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:39.632,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:39.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:40.160,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:40.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:40.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:41.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:41.440,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:41.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:42.192,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:42.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:42.592,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:42.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:43.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:43.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:43.872,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:44.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:44.624,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:44.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:45.024,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:45.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:45.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:46.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:46.432,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:46.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:47.056,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:47.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:47.584,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:47.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:48.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:48.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:48.864,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:49.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:49.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:49.616,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:50.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:50.016,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:50.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:50.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:51.424,057,,1093,,,,2285.0,0,0,0
2025-10-03 21:41:51.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:51.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 21:41:52.048,057,,1093,,,,2285.0,0,0,0
