Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 13:53:57.994,029,315.0,1214,Full Supervision,,,2081.0,0,0,0
2025-10-01 13:53:58.122,029,,1214,,,,2081.0,0,0,0
2025-10-01 13:53:58.250,029,,1214,,,,2081.0,0,0,0
2025-10-01 13:53:58.250,029,315.0,1214,Full Supervision,,,2107.0,0,0,0
2025-10-01 13:53:58.357,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 13:53:58.398,029,,1214,,,,2107.0,0,0,0
2025-10-01 13:53:58.398,029,,1214,,,,2107.0,0,0,0
2025-10-01 13:53:58.782,029,,1214,,,,2107.0,0,0,0
2025-10-01 13:53:58.837,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 13:53:58.890,029,,1214,,,,2107.0,0,0,0
2025-10-01 13:53:59.018,029,315.0,1214,Full Supervision,,,2173.0,0,0,0
2025-10-01 13:53:59.274,029,,1214,,,,2173.0,0,0,0
2025-10-01 13:53:59.317,029,,1214,,4.0,0.0,,0,0,0
2025-10-01 13:53:59.530,029,,1214,,,,2173.0,0,0,0
2025-10-01 13:53:59.550,029,,1214,,,,2173.0,0,0,0
2025-10-01 13:53:59.550,029,,1214,,,,2173.0,0,0,0
2025-10-01 13:53:59.658,029,315.0,1211,Full Supervision,,,59.0,0,0,0
2025-10-01 13:53:59.678,029,,1211,,,,59.0,0,0,0
2025-10-01 13:53:59.797,029,,1211,,1.0,0.0,,0,0,0
2025-10-01 13:54:00.062,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.190,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.277,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 13:54:00.298,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.702,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.757,029,,1211,,2.0,2.0,,0,0,0
2025-10-01 13:54:00.783,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.798,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.812,029,,1211,,,,,1,0,0
2025-10-01 13:54:00.830,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.831,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.840,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.849,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.864,029,,1211,,,,,0,0,0
2025-10-01 13:54:00.938,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:00.955,029,,1211,,,,,2,0,0
2025-10-01 13:54:01.086,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:01.108,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.214,029,,1211,,,,59.0,0,0,0
2025-10-01 13:54:01.270,029,,1211,,,,,3,0,0
2025-10-01 13:54:01.283,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.293,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.305,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.310,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.315,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.327,029,,1211,,,,,0,0,0
2025-10-01 13:54:01.360,031,,1211,,,,,3,0,0
2025-10-01 13:54:01.470,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:01.834,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:02.238,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:02.336,031,,1211,,1.0,2.0,,0,0,0
2025-10-01 13:54:02.346,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:02.474,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:02.816,031,,1211,,2.0,1.0,,0,0,0
2025-10-01 13:54:02.858,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:03.262,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:03.262,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:03.296,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 13:54:03.626,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:03.776,031,,1211,,0.0,2.0,,0,0,0
2025-10-01 13:54:03.902,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:04.138,031,,1211,,,,59.0,0,0,0
2025-10-01 13:54:04.256,031,,1211,,1.0,1.0,,0,0,0
