Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:51:53.360,040,315.0,1120,Full Supervision,,,323.0,0,0,0
2025-10-01 19:51:53.519,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 19:51:53.616,040,,1120,,,,323.0,0,0,0
2025-10-01 19:51:53.744,040,,1120,,,,323.0,0,0,0
2025-10-01 19:51:53.744,040,315.0,1120,Full Supervision,,,349.0,0,0,0
2025-10-01 19:51:53.892,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:53.999,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 19:51:54.020,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:54.276,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:54.479,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 19:51:54.768,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:54.959,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 19:51:55.152,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:55.439,040,,1120,,0.0,0.0,,0,0,0
2025-10-01 19:51:55.556,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:55.919,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 19:51:56.196,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:56.304,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:56.399,040,,1120,,2.0,2.0,,0,0,0
2025-10-01 19:51:56.708,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:56.816,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:56.836,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:56.879,040,,1120,,2.0,3.0,,0,0,0
2025-10-01 19:51:57.220,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:57.220,040,,1120,,,,349.0,0,0,0
2025-10-01 19:51:57.359,040,,1120,,3.0,2.0,,0,0,0
