Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:36:21.539,054,155.0,1060,STM National,,,2894.0,0,0,0
2025-10-01 07:36:21.667,054,,1060,,,,2894.0,0,0,0
2025-10-01 07:36:21.795,054,,1060,,,,2894.0,0,0,0
2025-10-01 07:36:21.795,054,155.0,1060,STM National,,,2907.0,0,0,0
2025-10-01 07:36:21.859,054,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:21.947,054,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:21.947,054,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:22.331,054,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:22.339,054,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:22.390,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.411,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.426,054,,1060,,,,,1,0,0
2025-10-01 07:36:22.448,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.461,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.470,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.488,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.602,054,,1060,,,,,2,0,0
2025-10-01 07:36:22.734,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.819,054,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:22.873,054,,1060,,,,,3,0,0
2025-10-01 07:36:22.889,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.905,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.917,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.926,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.932,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.951,054,,1060,,,,,0,0,0
2025-10-01 07:36:22.966,035,,1060,,,,,3,0,0
2025-10-01 07:36:23.203,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:23.611,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:24.123,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:24.202,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:24.227,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:24.507,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:24.682,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:24.739,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:24.891,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:25.163,035,,1060,,1.0,0.0,,0,0,0
2025-10-01 07:36:25.251,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:25.275,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:25.379,035,,1060,,,,2907.0,0,0,0
2025-10-01 07:36:25.379,035,155.0,1060,STM National,,,3061.0,0,0,0
2025-10-01 07:36:25.642,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:25.787,035,,1060,,,,3061.0,0,0,0
2025-10-01 07:36:26.122,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:26.602,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:26.659,035,,1060,,,,3061.0,0,0,0
2025-10-01 07:36:27.067,035,,1060,,,,3061.0,0,0,0
2025-10-01 07:36:27.082,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 07:36:27.563,035,,1060,,0.0,0.0,,0,0,0
