Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 09:17:39.264,022,315.0,1281,Full Supervision,,,75.0,0,0,0
2025-10-02 09:17:39.511,022,,1281,,3.0,0.0,,0,0,0
2025-10-02 09:17:39.520,022,,1281,,,,75.0,0,0,0
2025-10-02 09:17:39.648,022,,1281,,,,75.0,0,0,0
2025-10-02 09:17:39.648,022,315.0,1281,Full Supervision,,,102.0,0,0,0
2025-10-02 09:17:39.796,022,,1281,,,,102.0,0,0,0
2025-10-02 09:17:39.796,022,,1281,,,,102.0,0,0,0
2025-10-02 09:17:39.991,022,,1281,,2.0,0.0,,0,0,0
2025-10-02 09:17:40.070,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.086,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.100,022,,1281,,,,,1,0,0
2025-10-02 09:17:40.118,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.127,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.136,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.151,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.180,022,,1281,,,,102.0,0,0,0
2025-10-02 09:17:40.247,022,,1281,,,,,2,0,0
2025-10-02 09:17:40.386,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.525,022,,1281,,,,,3,0,0
2025-10-02 09:17:40.538,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.548,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.560,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.569,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.569,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.589,022,,1281,,,,,0,0,0
2025-10-02 09:17:40.630,018,,1281,,,,,3,0,0
2025-10-02 09:17:41.056,018,,1281,,,,102.0,0,0,0
2025-10-02 09:17:41.204,018,,1281,,,,102.0,0,0,0
2025-10-02 09:17:41.204,018,,1281,,,,102.0,0,0,0
2025-10-02 09:17:41.674,018,,1281,,0.0,1.0,,0,0,0
2025-10-02 09:17:41.952,018,,1281,,,,102.0,0,0,0
2025-10-02 09:17:42.154,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:42.208,018,,1281,,,,102.0,0,0,0
2025-10-02 09:17:42.208,018,315.0,1281,Full Supervision,,,337.0,0,0,0
2025-10-02 09:17:42.356,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:42.612,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:42.634,018,,1281,,2.0,0.0,,0,0,0
2025-10-02 09:17:43.114,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:43.594,018,,1281,,2.0,0.0,,0,0,0
2025-10-02 09:17:43.764,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:44.074,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:44.384,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:44.554,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:44.788,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:44.788,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:44.916,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:44.916,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.034,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:45.044,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.408,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.514,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:45.664,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.792,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.940,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:45.994,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:46.176,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:46.324,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:46.474,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:46.688,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:46.708,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:46.816,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:46.954,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:47.092,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:47.328,018,,1281,,,,337.0,0,0,0
2025-10-02 09:17:47.328,018,315.0,1281,Full Supervision,,,784.0,0,0,0
2025-10-02 09:17:47.434,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:47.604,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:47.732,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:47.732,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:47.914,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:47.968,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:48.352,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:48.394,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:48.480,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:48.864,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:48.864,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:48.874,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:48.884,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:49.140,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:49.354,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:49.834,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:50.016,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:50.164,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:50.314,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:50.794,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:50.912,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:51.274,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:51.316,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:51.754,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:52.234,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:52.448,018,,1281,,,,784.0,0,0,0
2025-10-02 09:17:52.448,018,320.0,1281,Full Supervision,,,1234.0,0,0,0
2025-10-02 09:17:52.468,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:52.714,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:52.852,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:53.194,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:53.216,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:53.600,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:53.620,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:53.674,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:54.154,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:54.634,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:55.028,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:55.114,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:55.594,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:55.776,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:56.074,018,,1281,,1.0,0.0,,0,0,0
2025-10-02 09:17:56.180,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:56.554,018,,1281,,0.0,0.0,,0,0,0
2025-10-02 09:17:56.800,018,,1281,,,,1234.0,0,0,0
2025-10-02 09:17:56.800,018,315.0,1284,Full Supervision,,,64.0,0,0,0
2025-10-02 09:17:57.034,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:57.204,018,,1284,,,,64.0,0,0,0
2025-10-02 09:17:57.514,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:57.568,018,,1284,,,,64.0,0,0,0
2025-10-02 09:17:57.568,018,315.0,1284,Full Supervision,,,130.0,0,0,0
2025-10-02 09:17:57.588,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:57.844,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:57.952,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:57.994,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:58.208,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:58.474,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:58.720,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:58.740,018,,1284,,,,130.0,0,0,0
2025-10-02 09:17:58.954,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:59.434,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:17:59.914,018,,1284,,2.0,0.0,,0,0,0
2025-10-02 09:18:00.148,018,,1284,,,,130.0,0,0,0
2025-10-02 09:18:00.394,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:18:00.874,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:18:00.896,018,,1284,,,,130.0,0,0,0
2025-10-02 09:18:01.300,018,,1284,,,,130.0,0,0,0
2025-10-02 09:18:01.354,018,,1284,,4.0,1.0,,0,0,0
2025-10-02 09:18:01.834,018,,1284,,2.0,0.0,,0,0,0
2025-10-02 09:18:02.314,018,,1284,,1.0,0.0,,0,0,0
2025-10-02 09:18:02.560,018,,1284,,,,130.0,0,0,0
2025-10-02 09:18:02.580,018,,1284,,,,130.0,0,0,0
2025-10-02 09:18:02.688,018,315.0,1284,Full Supervision,,,575.0,0,0,0
2025-10-02 09:18:02.794,018,,1284,,0.0,0.0,,0,0,0
2025-10-02 09:18:02.964,018,,1284,,,,575.0,0,0,0
