Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 07:56:18.238,022,290.0,1280,Full Supervision,,,1015.0,0,0,0
2025-10-08 07:56:18.452,022,,1280,,4.0,1.0,,0,0,0
2025-10-08 07:56:18.494,022,,1280,,,,1015.0,0,0,0
2025-10-08 07:56:18.622,022,,1280,,,,1015.0,0,0,0
2025-10-08 07:56:18.622,022,290.0,1280,Full Supervision,,,1039.0,0,0,0
2025-10-08 07:56:18.770,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:18.770,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:18.770,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:18.932,022,,1280,,4.0,0.0,,0,0,0
2025-10-08 07:56:19.154,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:19.412,022,,1280,,3.0,0.0,,0,0,0
2025-10-08 07:56:19.518,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:19.892,022,,1280,,2.0,0.0,,0,0,0
2025-10-08 07:56:20.030,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:20.286,022,,1280,,,,1039.0,0,0,0
2025-10-08 07:56:20.372,022,,1280,,2.0,0.0,,0,0,0
2025-10-08 07:56:20.414,022,290.0,1281,Full Supervision,,,64.0,0,0,0
2025-10-08 07:56:20.434,022,,1281,,,,64.0,0,0,0
2025-10-08 07:56:20.690,022,,1281,,,,64.0,0,0,0
2025-10-08 07:56:20.852,022,,1281,,3.0,0.0,,0,0,0
2025-10-08 07:56:20.882,022,,1281,,,,,0,0,0
2025-10-08 07:56:20.896,022,,1281,,,,,0,0,0
2025-10-08 07:56:20.911,022,,1281,,,,,1,0,0
2025-10-08 07:56:20.929,022,,1281,,,,,0,0,0
2025-10-08 07:56:20.938,022,,1281,,,,,0,0,0
2025-10-08 07:56:20.946,022,,1281,,,,64.0,0,0,0
2025-10-08 07:56:20.947,022,,1281,,,,,0,0,0
2025-10-08 07:56:20.962,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.048,022,,1281,,,,,2,0,0
2025-10-08 07:56:21.054,022,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.206,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.368,022,,1281,,,,,3,0,0
2025-10-08 07:56:21.381,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.391,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.403,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.405,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.413,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.422,022,,1281,,,,,0,0,0
2025-10-08 07:56:21.450,018,,1281,,,,,3,0,0
2025-10-08 07:56:21.458,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.566,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.586,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.694,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.842,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:21.970,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:22.098,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:22.206,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:22.476,018,,1281,,0.0,2.0,,0,0,0
2025-10-08 07:56:22.590,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:22.610,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:22.956,018,,1281,,0.0,1.0,,0,0,0
2025-10-08 07:56:23.122,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:23.230,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:23.230,018,,1281,,,,64.0,0,0,0
2025-10-08 07:56:23.436,018,,1281,,0.0,2.0,,0,0,0
2025-10-08 07:56:23.486,018,,1281,,,,64.0,0,0,0
