Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 18:05:53.685,022,290.0,1277,Full Supervision,,,2081.0,0,0,0
2025-10-08 18:05:53.941,022,,1277,,,,2081.0,0,0,0
2025-10-08 18:05:53.972,022,,1277,,1.0,0.0,,0,0,0
2025-10-08 18:05:54.069,022,,1277,,,,2081.0,0,0,0
2025-10-08 18:05:54.069,022,290.0,1277,Full Supervision,,,2105.0,0,0,0
2025-10-08 18:05:54.213,022,,1277,,,,2105.0,0,0,0
2025-10-08 18:05:54.213,022,,1277,,,,2105.0,0,0,0
2025-10-08 18:05:54.452,022,,1277,,0.0,0.0,,0,0,0
2025-10-08 18:05:54.725,022,,1277,,,,2105.0,0,0,0
2025-10-08 18:05:54.932,022,,1277,,2.0,0.0,,0,0,0
2025-10-08 18:05:54.965,022,,1277,,,,2105.0,0,0,0
2025-10-08 18:05:55.349,022,,1277,,,,2105.0,0,0,0
2025-10-08 18:05:55.349,022,290.0,1277,Full Supervision,,,2214.0,0,0,0
2025-10-08 18:05:55.412,022,,1277,,2.0,0.0,,0,0,0
2025-10-08 18:05:55.477,022,,1277,,,,2214.0,0,0,0
2025-10-08 18:05:55.493,022,,1277,,,,2214.0,0,0,0
2025-10-08 18:05:55.749,022,,1277,,,,2214.0,0,0,0
2025-10-08 18:05:55.861,022,,1277,,,,2214.0,0,0,0
2025-10-08 18:05:55.877,022,,1277,,,,2214.0,0,0,0
2025-10-08 18:05:55.892,022,,1277,,3.0,0.0,,0,0,0
2025-10-08 18:05:55.989,022,290.0,1281,Full Supervision,,,59.0,0,0,0
2025-10-08 18:05:56.117,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.372,022,,1281,,3.0,0.0,,0,0,0
2025-10-08 18:05:56.389,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.389,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.501,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.629,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.645,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:56.852,022,,1281,,3.0,0.0,,0,0,0
2025-10-08 18:05:57.029,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:57.029,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:57.141,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:57.332,022,,1281,,3.0,0.0,,0,0,0
2025-10-08 18:05:57.541,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:57.781,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:57.812,022,,1281,,3.0,0.0,,0,0,0
2025-10-08 18:05:57.840,022,,1281,,,,,0,0,0
2025-10-08 18:05:57.856,022,,1281,,,,,0,0,0
2025-10-08 18:05:57.871,022,,1281,,,,,1,0,0
2025-10-08 18:05:57.889,022,,1281,,,,,0,0,0
2025-10-08 18:05:57.898,022,,1281,,,,,0,0,0
2025-10-08 18:05:57.907,022,,1281,,,,,0,0,0
2025-10-08 18:05:57.922,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.008,022,,1281,,,,,2,0,0
2025-10-08 18:05:58.165,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:58.166,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.181,022,,1281,,,,59.0,0,0,0
2025-10-08 18:05:58.310,022,,1281,,,,,3,0,0
2025-10-08 18:05:58.323,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.355,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.356,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.367,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.373,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.377,022,,1281,,,,,0,0,0
2025-10-08 18:05:58.399,018,,1281,,,,,3,0,0
2025-10-08 18:05:58.693,018,,1281,,,,59.0,0,0,0
2025-10-08 18:05:59.435,018,,1281,,1.0,0.0,,0,0,0
2025-10-08 18:05:59.915,018,,1281,,3.0,1.0,,0,0,0
2025-10-08 18:06:00.396,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:00.469,018,,1281,,,,59.0,0,0,0
2025-10-08 18:06:00.469,018,,1281,,,,59.0,0,0,0
2025-10-08 18:06:00.741,018,,1281,,,,59.0,0,0,0
2025-10-08 18:06:00.853,018,290.0,1281,Full Supervision,,,424.0,0,0,0
2025-10-08 18:06:00.876,018,,1281,,3.0,0.0,,0,0,0
2025-10-08 18:06:01.125,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.253,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.356,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:01.493,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.493,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.836,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:01.877,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.877,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.893,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:01.893,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:02.021,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:02.133,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:02.316,018,,1281,,2.0,0.0,,0,0,0
2025-10-08 18:06:02.645,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:02.796,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:03.045,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:03.157,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:03.157,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:03.276,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:03.557,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:03.756,018,,1281,,0.0,1.0,,0,0,0
2025-10-08 18:06:04.236,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:04.309,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:04.453,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:04.716,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:05.077,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:05.196,018,,1281,,0.0,0.0,,0,0,0
2025-10-08 18:06:05.461,018,,1281,,,,424.0,0,0,0
2025-10-08 18:06:05.589,018,295.0,1281,Full Supervision,,,839.0,0,0,0
2025-10-08 18:06:05.605,018,,1281,,,,839.0,0,0,0
2025-10-08 18:06:05.675,018,,1281,,0.0,0.0,,0,0,0
