Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 14:07:03.353,022,295.0,1277,Full Supervision,,,2177.0,0,0,0
2025-10-01 14:07:03.481,022,,1277,,,,2177.0,0,0,0
2025-10-01 14:07:03.512,022,,1277,,0.0,1.0,,0,0,0
2025-10-01 14:07:03.609,022,,1277,,,,2177.0,0,0,0
2025-10-01 14:07:03.609,022,295.0,1277,Full Supervision,,,2202.0,0,0,0
2025-10-01 14:07:03.881,022,,1277,,,,2202.0,0,0,0
2025-10-01 14:07:03.881,022,,1277,,,,2202.0,0,0,0
2025-10-01 14:07:03.992,022,,1277,,3.0,0.0,,0,0,0
2025-10-01 14:07:04.137,022,,1277,,,,2202.0,0,0,0
2025-10-01 14:07:04.249,022,,1277,,,,2202.0,0,0,0
2025-10-01 14:07:04.377,022,295.0,1281,Full Supervision,,,67.0,0,0,0
2025-10-01 14:07:04.472,022,,1281,,3.0,0.0,,0,0,0
2025-10-01 14:07:04.633,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:04.777,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:04.952,022,,1281,,3.0,0.0,,0,0,0
2025-10-01 14:07:05.017,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:05.432,022,,1281,,2.0,0.0,,0,0,0
2025-10-01 14:07:05.545,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:05.673,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:05.912,022,,1281,,1.0,0.0,,0,0,0
2025-10-01 14:07:05.940,022,,1281,,,,,0,0,0
2025-10-01 14:07:05.956,022,,1281,,,,,0,0,0
2025-10-01 14:07:05.970,022,,1281,,,,,1,0,0
2025-10-01 14:07:05.989,022,,1281,,,,,0,0,0
2025-10-01 14:07:05.997,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.007,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.021,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.041,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:06.057,022,,1281,,,,67.0,0,0,0
2025-10-01 14:07:06.108,022,,1281,,,,,2,0,0
2025-10-01 14:07:06.169,022,300.0,1281,Full Supervision,,,216.0,0,0,0
2025-10-01 14:07:06.265,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.409,022,,1281,,,,,3,0,0
2025-10-01 14:07:06.422,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.432,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.445,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.455,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.455,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.473,022,,1281,,,,,0,0,0
2025-10-01 14:07:06.500,018,,1281,,,,,3,0,0
2025-10-01 14:07:06.569,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:06.569,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:06.809,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:06.953,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.081,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.081,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.081,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.321,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.595,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 14:07:07.705,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.833,018,,1281,,,,216.0,0,0,0
2025-10-01 14:07:07.833,018,,1281,,,,216.0,0,0,0
