Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 13:48:30.698,048,300.0,1057,Full Supervision,,,1144.0,0,0,0
2025-10-01 13:48:30.770,048,,1057,,0.0,1.0,,0,0,0
2025-10-01 13:48:30.954,048,,1057,,,,1144.0,0,0,0
2025-10-01 13:48:31.082,048,,1057,,,,1144.0,0,0,0
2025-10-01 13:48:31.082,048,300.0,1057,Full Supervision,,,1169.0,0,0,0
2025-10-01 13:48:31.226,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:31.226,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:31.250,048,,1057,,0.0,1.0,,0,0,0
2025-10-01 13:48:31.610,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:31.730,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:32.106,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:32.210,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:32.362,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:32.690,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:32.890,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:33.170,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:33.402,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:33.642,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:33.650,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:33.786,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:34.130,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:34.154,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:34.170,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:34.282,048,,1057,,,,1169.0,0,0,0
2025-10-01 13:48:34.282,048,300.0,1057,Full Supervision,,,1445.0,0,0,0
2025-10-01 13:48:34.298,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:34.298,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:34.538,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:34.610,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:34.682,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.050,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.066,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.090,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:35.434,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.450,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.562,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:35.570,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:35.962,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:36.050,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:36.530,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:36.842,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:37.010,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:37.370,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:37.490,048,,1057,,1.0,1.0,,0,0,0
2025-10-01 13:48:37.970,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:38.122,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:38.450,048,,1057,,3.0,0.0,,0,0,0
2025-10-01 13:48:38.522,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:38.930,048,,1057,,1.0,0.0,,0,0,0
2025-10-01 13:48:39.402,048,,1057,,,,1445.0,0,0,0
2025-10-01 13:48:39.402,048,300.0,1057,Full Supervision,,,1871.0,0,0,0
2025-10-01 13:48:39.410,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:39.802,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:39.802,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:39.890,048,,1057,,1.0,0.0,,0,0,0
2025-10-01 13:48:40.370,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:40.554,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:40.850,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:40.954,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:41.330,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:41.810,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:42.234,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:42.290,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:42.770,048,,1057,,0.0,1.0,,0,0,0
2025-10-01 13:48:42.986,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:43.250,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:43.514,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:43.730,048,,1057,,2.0,0.0,,0,0,0
2025-10-01 13:48:44.210,048,,1057,,0.0,0.0,,0,0,0
2025-10-01 13:48:44.237,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.274,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.289,048,,1057,,,,,1,0,0
2025-10-01 13:48:44.331,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.364,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.373,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.411,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.445,048,,1057,,,,,2,0,0
2025-10-01 13:48:44.522,048,,1057,,,,1871.0,0,0,0
2025-10-01 13:48:44.522,048,300.0,1057,Full Supervision,,,2296.0,0,0,0
2025-10-01 13:48:44.589,048,,1057,,,,,0,0,0
2025-10-01 13:48:44.728,048,,1057,,,,,3,0,0
2025-10-01 13:48:44.741,048,,1057,,,,,0,0,0
