Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 05:00:59.240,057,25.0,1089,STM National,,,1260.0,0,0,0
2025-10-07 05:00:59.368,057,,1089,,,,1260.0,0,0,0
2025-10-07 05:00:59.496,057,,1089,,,,1260.0,0,0,0
2025-10-07 05:00:59.496,057,25.0,1089,STM National,,,1262.0,0,0,0
2025-10-07 05:00:59.609,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:00:59.640,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:00:59.640,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:00.024,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:00.089,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:00.520,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:00.569,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:00.904,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:01.048,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:01.304,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:01.529,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:01.816,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:01.928,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.008,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:02.200,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.440,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.456,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.489,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:02.952,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.952,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.968,057,,1089,,,,1262.0,0,0,0
2025-10-07 05:01:02.969,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:03.080,057,25.0,1089,STM National,,,1290.0,0,0,0
2025-10-07 05:01:03.449,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:03.480,057,,1089,,,,1290.0,0,0,0
2025-10-07 05:01:03.929,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:04.360,057,,1089,,,,1290.0,0,0,0
2025-10-07 05:01:04.408,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:04.760,057,,1089,,,,1290.0,0,0,0
2025-10-07 05:01:04.888,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:05.368,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:05.384,057,,1089,,,,1290.0,0,0,0
2025-10-07 05:01:05.849,057,,1089,,0.0,0.0,,0,0,0
2025-10-07 05:01:05.912,057,,1089,,,,1290.0,0,0,0
