Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 12:12:45.884,029,315.0,1214,Full Supervision,,,2090.0,0,0,0
2025-10-01 12:12:46.012,029,,1214,,,,2090.0,0,0,0
2025-10-01 12:12:46.140,029,,1214,,,,2090.0,0,0,0
2025-10-01 12:12:46.140,029,315.0,1214,Full Supervision,,,2116.0,0,0,0
2025-10-01 12:12:46.288,029,,1214,,,,2116.0,0,0,0
2025-10-01 12:12:46.288,029,,1214,,,,2116.0,0,0,0
2025-10-01 12:12:46.357,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 12:12:46.672,029,,1214,,,,2116.0,0,0,0
2025-10-01 12:12:46.837,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 12:12:47.164,029,,1214,,,,2116.0,0,0,0
2025-10-01 12:12:47.317,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 12:12:47.420,029,,1214,,,,2116.0,0,0,0
2025-10-01 12:12:47.420,029,315.0,1211,Full Supervision,,,67.0,0,0,0
2025-10-01 12:12:47.676,029,,1211,,,,67.0,0,0,0
2025-10-01 12:12:47.797,029,,1211,,0.0,2.0,,0,0,0
2025-10-01 12:12:47.804,029,315.0,1211,Full Supervision,,,96.0,0,0,0
2025-10-01 12:12:47.952,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:47.952,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:48.277,029,,1211,,0.0,1.0,,0,0,0
2025-10-01 12:12:48.303,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.318,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.333,029,,1211,,,,,1,0,0
2025-10-01 12:12:48.336,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:48.336,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:48.351,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.360,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.369,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.384,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.464,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:48.475,029,,1211,,,,,2,0,0
2025-10-01 12:12:48.609,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.700,029,,1211,,,,96.0,0,0,0
2025-10-01 12:12:48.748,029,,1211,,,,,3,0,0
2025-10-01 12:12:48.761,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.772,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.778,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.783,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.794,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.796,029,,1211,,,,,0,0,0
2025-10-01 12:12:48.821,031,,1211,,,,,3,0,0
2025-10-01 12:12:48.848,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.084,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.232,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.488,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.596,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.616,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.744,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:49.856,031,,1211,,0.0,2.0,,0,0,0
2025-10-01 12:12:50.128,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:50.236,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:50.336,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 12:12:50.748,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:50.748,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:50.768,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:50.816,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:51.152,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:51.296,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:51.776,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:52.028,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:52.256,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:52.560,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:52.736,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:52.796,031,,1211,,,,96.0,0,0,0
2025-10-01 12:12:52.924,031,315.0,1211,Full Supervision,,,539.0,0,0,0
2025-10-01 12:12:53.180,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:53.200,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:53.216,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:53.696,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:53.712,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:54.076,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:54.176,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:54.656,031,,1211,,2.0,1.0,,0,0,0
2025-10-01 12:12:54.864,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:55.136,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 12:12:55.612,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:55.616,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:56.016,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:56.096,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 12:12:56.576,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 12:12:57.056,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:57.424,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:57.536,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 12:12:57.916,031,,1211,,,,539.0,0,0,0
2025-10-01 12:12:57.916,031,315.0,1211,Full Supervision,,,984.0,0,0,0
2025-10-01 12:12:58.016,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:58.044,031,,1211,,,,984.0,0,0,0
2025-10-01 12:12:58.448,031,,1211,,,,984.0,0,0,0
2025-10-01 12:12:58.496,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:58.976,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 12:12:59.196,031,,1211,,,,984.0,0,0,0
2025-10-01 12:12:59.456,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 12:12:59.856,031,,1211,,,,984.0,0,0,0
2025-10-01 12:12:59.936,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 12:13:00.092,031,,1211,,,,984.0,0,0,0
2025-10-01 12:13:00.220,031,315.0,1209,Full Supervision,,,57.0,0,0,0
2025-10-01 12:13:00.416,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 12:13:00.496,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:00.604,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:00.896,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 12:13:01.136,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:01.372,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:01.376,031,,1209,,4.0,0.0,,0,0,0
2025-10-01 12:13:01.856,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:02.336,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 12:13:02.416,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:02.816,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:03.036,031,,1209,,,,57.0,0,0,0
2025-10-01 12:13:03.036,031,315.0,1209,Full Supervision,,,306.0,0,0,0
2025-10-01 12:13:03.164,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:03.296,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:03.440,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:03.776,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:04.256,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:04.316,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:04.736,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:04.976,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:05.216,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:05.596,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:05.696,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 12:13:06.128,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:06.176,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:06.656,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:07.136,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:07.536,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:07.616,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 12:13:08.028,031,,1209,,,,306.0,0,0,0
2025-10-01 12:13:08.096,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:08.156,031,315.0,1209,Full Supervision,,,750.0,0,0,0
2025-10-01 12:13:08.156,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:08.576,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:08.688,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:09.056,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 12:13:09.436,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:09.536,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:09.840,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:10.016,031,,1209,,3.0,0.0,,0,0,0
2025-10-01 12:13:10.496,031,,1209,,2.0,0.0,,0,0,0
2025-10-01 12:13:10.588,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:10.976,031,,1209,,1.0,0.0,,0,0,0
2025-10-01 12:13:10.992,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:11.456,031,,1209,,0.0,0.0,,0,0,0
2025-10-01 12:13:11.868,031,,1209,,,,750.0,0,0,0
2025-10-01 12:13:11.868,031,315.0,1206,Full Supervision,,,74.0,0,0,0
2025-10-01 12:13:11.936,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:12.272,031,,1206,,,,74.0,0,0,0
2025-10-01 12:13:12.272,031,,1206,,,,74.0,0,0,0
2025-10-01 12:13:12.416,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:12.896,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:13.020,031,,1206,,,,74.0,0,0,0
2025-10-01 12:13:13.148,031,,1206,,,,74.0,0,0,0
2025-10-01 12:13:13.276,031,315.0,1206,Full Supervision,,,192.0,0,0,0
2025-10-01 12:13:13.376,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:13.424,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:13.680,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:13.856,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:14.336,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:14.428,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:14.816,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:14.960,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:15.296,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:15.708,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:15.776,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:16.112,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:16.256,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:16.736,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:17.216,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:17.392,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:17.696,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:18.140,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:18.176,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:18.268,031,,1206,,,,192.0,0,0,0
2025-10-01 12:13:18.396,031,315.0,1206,Full Supervision,,,636.0,0,0,0
2025-10-01 12:13:18.656,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:18.672,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:18.672,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:19.136,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:19.548,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:19.616,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:19.952,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:20.096,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:20.572,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:20.576,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:21.056,031,,1206,,0.0,0.0,,0,0,0
2025-10-01 12:13:21.232,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:21.536,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:22.016,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:22.384,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:22.496,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:22.976,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:23.004,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:23.388,031,,1206,,,,636.0,0,0,0
2025-10-01 12:13:23.388,031,310.0,1206,Full Supervision,,,1080.0,0,0,0
2025-10-01 12:13:23.456,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:23.536,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:23.792,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:23.936,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:24.416,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:24.540,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:24.816,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:24.896,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:25.376,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:25.564,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:25.856,031,,1206,,1.0,0.0,,0,0,0
2025-10-01 12:13:26.096,031,,1206,,,,1080.0,0,0,0
2025-10-01 12:13:26.336,031,,1206,,2.0,0.0,,0,0,0
2025-10-01 12:13:26.816,031,,1206,,3.0,0.0,,0,0,0
2025-10-01 12:13:27.296,031,,1206,,0.0,0.0,,0,0,0
