Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 22:46:47.636,058,145.0,1072,STM National,,,2754.0,0,0,0
2025-10-01 22:46:47.892,058,,1072,,,,2754.0,0,0,0
2025-10-01 22:46:47.892,058,,1072,,,,2754.0,0,0,0
2025-10-01 22:46:47.943,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:48.020,058,145.0,1072,STM National,,,2766.0,0,0,0
2025-10-01 22:46:48.040,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:48.168,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:48.168,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:48.423,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:48.552,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:48.904,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:48.916,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:49.300,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:49.384,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:49.704,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:49.863,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:50.324,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:50.343,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:50.344,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:50.728,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:50.823,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:50.964,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:51.304,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:51.476,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:51.496,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:51.783,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:51.880,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:52.264,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:46:52.744,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:53.223,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:53.288,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:53.703,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:53.908,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:54.183,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:46:54.440,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:54.664,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:55.144,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:55.624,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:55.720,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:56.103,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:46:56.468,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:56.583,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:46:56.872,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:57.063,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:46:57.543,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:58.024,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:46:58.152,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:58.503,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:58.900,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:58.983,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:59.304,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:46:59.463,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:46:59.943,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:47:00.423,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:00.712,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:00.903,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:47:01.332,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:01.383,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:47:01.863,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:01.864,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:02.343,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:47:02.823,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:03.272,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:03.303,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 22:47:03.784,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:03.892,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:04.264,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:04.424,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:04.743,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:05.224,058,,1072,,2.0,0.0,,0,0,0
2025-10-01 22:47:05.703,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 22:47:05.704,058,,1072,,,,2766.0,0,0,0
2025-10-01 22:47:05.756,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.771,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.774,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.791,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.792,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.798,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.832,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.832,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.832,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.836,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.896,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.899,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.917,058,,1072,,,,,0,0,0
2025-10-01 22:47:05.947,058,,1072,,,,,1,0,0
2025-10-01 22:47:05.973,058,,1072,,,,,1,0,0
2025-10-01 22:47:06.005,058,,1072,,,,,1,0,0
2025-10-01 22:47:06.027,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.040,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.049,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.068,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.152,058,,1072,,,,,2,0,0
2025-10-01 22:47:06.179,058,,1072,,,,,2,0,0
2025-10-01 22:47:06.346,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.504,058,,1072,,,,,3,0,0
2025-10-01 22:47:06.517,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.534,058,,1072,,,,,0,0,0
2025-10-01 22:47:06.539,019,,1072,,,,,3,0,0
2025-10-01 22:47:06.545,019,,1072,,,,,0,0,0
2025-10-01 22:47:06.562,019,,1072,,,,,0,0,0
2025-10-01 22:47:06.569,019,,1072,,,,,0,0,0
2025-10-01 22:47:06.592,019,,1072,,,,,0,0,0
