Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 22:19:18.324,046,140.0,1078,Full Supervision,,,633.0,0,0,0
2025-10-01 22:19:18.580,046,,1078,,,,633.0,0,0,0
2025-10-01 22:19:18.697,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:18.708,046,,1078,,,,633.0,0,0,0
2025-10-01 22:19:18.708,046,140.0,1078,Full Supervision,,,644.0,0,0,0
2025-10-01 22:19:18.852,046,,1078,,,,644.0,0,0,0
2025-10-01 22:19:18.852,046,,1078,,,,644.0,0,0,0
2025-10-01 22:19:19.177,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:19.236,046,,1078,,,,644.0,0,0,0
2025-10-01 22:19:19.348,046,,1078,,,,644.0,0,0,0
2025-10-01 22:19:19.348,046,140.0,1078,Full Supervision,,,673.0,0,0,0
2025-10-01 22:19:19.657,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:19.732,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:19.988,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:20.004,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:20.137,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:20.260,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:20.388,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:20.617,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:20.900,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.012,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.097,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:21.284,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.577,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:21.652,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.668,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.796,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:21.796,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.036,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.052,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.057,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:22.436,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.537,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:22.548,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.932,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:22.932,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:23.017,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:23.076,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:23.332,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:23.497,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:23.977,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:24.212,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:24.457,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:24.468,046,,1078,,,,673.0,0,0,0
2025-10-01 22:19:24.468,046,140.0,1078,Full Supervision,,,871.0,0,0,0
2025-10-01 22:19:24.740,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:24.868,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:24.937,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:25.417,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:25.492,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:25.748,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:25.892,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:25.897,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:26.377,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:26.857,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:27.300,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:27.337,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:27.817,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:28.052,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:28.297,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:28.452,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:28.777,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:29.257,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:29.588,046,,1078,,,,871.0,0,0,0
2025-10-01 22:19:29.588,046,140.0,1078,Full Supervision,,,1069.0,0,0,0
2025-10-01 22:19:29.732,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:29.737,046,,1078,,1.0,0.0,,0,0,0
2025-10-01 22:19:29.988,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:30.217,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:30.484,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:30.697,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:30.868,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:31.012,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:31.177,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:31.657,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:32.137,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:32.292,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:32.617,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:33.044,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:33.097,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:33.444,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:33.577,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:34.057,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:34.537,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:34.580,046,,1078,,,,1069.0,0,0,0
2025-10-01 22:19:34.708,046,140.0,1078,Full Supervision,,,1267.0,0,0,0
2025-10-01 22:19:34.852,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:35.017,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:35.236,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:35.497,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:35.604,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:35.977,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:36.004,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:36.116,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:36.457,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 22:19:36.884,046,,1078,,,,1267.0,0,0,0
2025-10-01 22:19:36.884,046,140.0,1086,Full Supervision,,,42.0,0,0,0
2025-10-01 22:19:36.937,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:37.284,046,,1086,,,,42.0,0,0,0
2025-10-01 22:19:37.284,046,,1086,,,,42.0,0,0,0
2025-10-01 22:19:37.417,046,,1086,,1.0,0.0,,0,0,0
2025-10-01 22:19:37.897,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:38.036,046,,1086,,,,42.0,0,0,0
2025-10-01 22:19:38.377,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:38.564,046,,1086,,,,42.0,0,0,0
2025-10-01 22:19:38.857,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:39.337,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:39.700,046,,1086,,,,42.0,0,0,0
2025-10-01 22:19:39.817,046,,1086,,1.0,0.0,,0,0,0
2025-10-01 22:19:39.828,046,140.0,1086,Full Supervision,,,154.0,0,0,0
2025-10-01 22:19:39.844,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:40.100,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:40.297,046,,1086,,2.0,0.0,,0,0,0
2025-10-01 22:19:40.596,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:40.777,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:40.980,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:40.996,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:41.257,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:41.737,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:42.217,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:42.276,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:42.697,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:43.028,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:43.177,046,,1086,,1.0,0.0,,0,0,0
2025-10-01 22:19:43.428,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:43.657,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:44.137,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:44.617,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:44.708,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:44.820,046,,1086,,,,154.0,0,0,0
2025-10-01 22:19:44.948,046,140.0,1086,Full Supervision,,,354.0,0,0,0
2025-10-01 22:19:45.097,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:45.220,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:45.460,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:45.577,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:45.988,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:46.057,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:46.100,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:46.537,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:47.017,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:47.396,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:47.497,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:47.977,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:48.020,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:48.457,046,,1086,,0.0,0.0,,0,0,0
2025-10-01 22:19:48.548,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:48.916,046,,1086,,,,354.0,0,0,0
2025-10-01 22:19:48.916,046,140.0,1088,Full Supervision,,,39.0,0,0,0
2025-10-01 22:19:48.937,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:49.316,046,,1088,,,,39.0,0,0,0
2025-10-01 22:19:49.417,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:49.828,046,,1088,,,,39.0,0,0,0
2025-10-01 22:19:49.897,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:49.940,046,,1088,,,,39.0,0,0,0
2025-10-01 22:19:49.940,046,145.0,1088,Full Supervision,,,81.0,0,0,0
2025-10-01 22:19:50.068,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:50.377,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:50.468,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:50.580,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:50.857,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:50.980,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:51.337,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:51.348,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:51.817,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:52.260,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:52.297,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:52.777,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:53.012,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:53.257,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:53.412,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:53.737,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:54.217,046,,1088,,0.0,0.0,,0,0,0
2025-10-01 22:19:54.692,046,,1088,,,,81.0,0,0,0
2025-10-01 22:19:54.697,046,,1088,,0.0,0.0,,0,0,0
