Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 19:37:21.396,054,155.0,1060,STM National,,,2899.0,0,0,0
2025-10-02 19:37:21.403,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.424,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.439,054,,1060,,,,,1,0,0
2025-10-02 19:37:21.461,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.474,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.483,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.502,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.571,054,,1060,,,,,2,0,0
2025-10-02 19:37:21.652,054,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:21.710,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.780,054,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:21.850,054,,1060,,,,,3,0,0
2025-10-02 19:37:21.863,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.879,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.891,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.904,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.906,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.924,054,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:21.924,054,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:21.927,054,,1060,,,,,0,0,0
2025-10-02 19:37:21.947,035,,1060,,,,,3,0,0
2025-10-02 19:37:22.308,035,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:22.676,035,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:23.239,035,,1060,,0.0,0.0,,0,0,0
2025-10-02 19:37:23.460,035,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:23.588,035,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:23.719,035,,1060,,1.0,0.0,,0,0,0
2025-10-02 19:37:24.199,035,,1060,,0.0,0.0,,0,0,0
2025-10-02 19:37:24.212,035,,1060,,,,2899.0,0,0,0
2025-10-02 19:37:24.212,035,,1060,,,,2899.0,0,0,0
