Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 10:08:50.610,057,90.0,1093,STM National,,,2150.0,0,0,0
2025-10-03 10:08:50.866,057,,1093,,,,2150.0,0,0,0
2025-10-03 10:08:50.866,057,,1093,,,,2150.0,0,0,0
2025-10-03 10:08:50.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:50.994,057,90.0,1093,STM National,,,2158.0,0,0,0
2025-10-03 10:08:51.010,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:51.138,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:51.394,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:51.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:51.890,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:51.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:52.274,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:52.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:52.674,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:52.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:53.186,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:53.298,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:53.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:53.570,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:53.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:53.938,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:53.954,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:54.322,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:54.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:54.466,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:54.578,057,,1093,,,,2158.0,0,0,0
2025-10-03 10:08:54.578,057,95.0,1093,STM National,,,2254.0,0,0,0
2025-10-03 10:08:54.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:54.978,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:54.978,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:55.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:55.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:55.858,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:56.130,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:56.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:56.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:56.882,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:57.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:57.282,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:57.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:58.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:58.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:58.690,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:59.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:59.314,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:08:59.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:08:59.842,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:09:00.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:00.569,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:01.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:01.122,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:09:01.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:01.874,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:09:02.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:02.274,057,,1093,,,,2254.0,0,0,0
2025-10-03 10:09:02.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:02.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:03.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 10:09:03.682,057,,1093,,,,2254.0,0,0,0
