Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 20:30:00.796,022,315.0,1280,Full Supervision,,,1149.0,0,0,0
2025-10-02 20:30:00.924,022,,1280,,,,1149.0,0,0,0
2025-10-02 20:30:01.052,022,,1280,,,,1149.0,0,0,0
2025-10-02 20:30:01.052,022,315.0,1281,Full Supervision,,,55.0,0,0,0
2025-10-02 20:30:01.171,022,,1281,,3.0,0.0,,0,0,0
2025-10-02 20:30:01.308,022,,1281,,,,55.0,0,0,0
2025-10-02 20:30:01.308,022,315.0,1281,Full Supervision,,,82.0,0,0,0
2025-10-02 20:30:01.324,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:01.324,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:01.452,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:01.651,022,,1281,,4.0,0.0,,0,0,0
2025-10-02 20:30:01.836,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:02.076,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:02.131,022,,1281,,3.0,0.0,,0,0,0
2025-10-02 20:30:02.332,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:02.611,022,,1281,,1.0,0.0,,0,0,0
2025-10-02 20:30:02.639,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.655,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.670,022,,1281,,,,,1,0,0
2025-10-02 20:30:02.688,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.697,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.706,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.721,022,,1281,,,,,0,0,0
2025-10-02 20:30:02.732,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:02.826,022,,1281,,,,,2,0,0
2025-10-02 20:30:02.860,022,,1281,,,,82.0,0,0,0
2025-10-02 20:30:02.965,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.109,022,,1281,,,,,3,0,0
2025-10-02 20:30:03.122,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.132,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.144,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.153,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.165,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.182,022,,1281,,,,,0,0,0
2025-10-02 20:30:03.229,018,,1281,,,,,3,0,0
2025-10-02 20:30:03.484,018,,1281,,,,82.0,0,0,0
2025-10-02 20:30:03.500,018,,1281,,,,82.0,0,0,0
2025-10-02 20:30:03.884,018,,1281,,,,82.0,0,0,0
2025-10-02 20:30:03.996,018,,1281,,,,82.0,0,0,0
2025-10-02 20:30:03.996,018,315.0,1281,Full Supervision,,,318.0,0,0,0
2025-10-02 20:30:04.124,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:04.235,018,,1281,,1.0,1.0,,0,0,0
2025-10-02 20:30:04.396,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:04.524,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:04.524,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:04.636,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:04.714,018,,1281,,3.0,1.0,,0,0,0
2025-10-02 20:30:05.148,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:05.164,018,,1281,,,,318.0,0,0,0
2025-10-02 20:30:05.195,018,,1281,,0.0,0.0,,0,0,0
