Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:46:32.845,029,155.0,1214,Full Supervision,,,1068.0,0,0,0
2025-10-01 19:46:32.845,029,,1214,,,,1068.0,0,0,0
2025-10-01 19:46:32.916,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:32.973,029,,1214,,,,1068.0,0,0,0
2025-10-01 19:46:32.973,029,155.0,1214,Full Supervision,,,1075.0,0,0,0
2025-10-01 19:46:33.396,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:33.501,029,,1214,,,,1075.0,0,0,0
2025-10-01 19:46:33.629,029,,1214,,,,1075.0,0,0,0
2025-10-01 19:46:33.629,029,,1214,,,,1075.0,0,0,0
2025-10-01 19:46:33.876,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:34.356,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:34.381,029,,1214,,,,1075.0,0,0,0
2025-10-01 19:46:34.637,029,,1214,,,,1075.0,0,0,0
2025-10-01 19:46:34.765,029,155.0,1214,Full Supervision,,,1154.0,0,0,0
2025-10-01 19:46:34.836,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:34.909,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:35.037,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:35.316,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:35.421,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:35.661,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:35.789,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:35.796,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:36.061,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:36.173,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:36.276,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:36.573,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:36.573,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:36.685,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:36.756,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:37.236,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:37.325,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:37.341,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:37.716,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:37.725,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:37.837,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:37.837,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:38.196,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:38.237,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:38.676,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:38.989,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:39.156,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:39.517,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:39.636,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:39.757,029,,1214,,,,1154.0,0,0,0
2025-10-01 19:46:39.885,029,160.0,1214,Full Supervision,,,1377.0,0,0,0
2025-10-01 19:46:40.116,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:40.157,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:40.269,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:40.596,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:40.669,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:41.037,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:41.076,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:41.556,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:42.036,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:42.077,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:42.516,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:42.829,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:42.996,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:43.229,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:43.476,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:43.956,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:44.436,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:44.509,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:44.877,029,,1214,,,,1377.0,0,0,0
2025-10-01 19:46:44.877,029,160.0,1214,Full Supervision,,,1600.0,0,0,0
2025-10-01 19:46:44.916,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:45.261,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:45.277,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:45.396,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:45.789,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:45.876,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:46.157,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:46.356,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:46.836,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:46.941,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:47.316,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:47.693,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:47.796,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:48.093,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:48.276,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:48.756,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:49.236,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:49.501,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:49.716,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:49.997,029,,1214,,,,1600.0,0,0,0
2025-10-01 19:46:49.997,029,155.0,1214,Full Supervision,,,1823.0,0,0,0
2025-10-01 19:46:50.125,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:50.196,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:50.397,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:50.676,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:50.781,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:51.149,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:51.156,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:51.636,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:52.061,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:52.116,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:52.596,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:52.685,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:53.076,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:53.213,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:53.556,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:54.036,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:54.493,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:54.516,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:54.996,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:55.117,029,,1214,,,,1823.0,0,0,0
2025-10-01 19:46:55.117,029,160.0,1214,Full Supervision,,,2047.0,0,0,0
2025-10-01 19:46:55.245,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:55.476,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:55.645,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:55.956,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:56.436,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:56.525,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:56.916,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:56.925,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:57.396,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:57.549,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:57.876,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:58.077,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:58.356,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 19:46:58.829,029,,1214,,,,2047.0,0,0,0
2025-10-01 19:46:58.829,029,160.0,1211,Full Supervision,,,42.0,0,0,0
2025-10-01 19:46:58.836,029,,1211,,2.0,0.0,,0,0,0
2025-10-01 19:46:59.316,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:46:59.357,029,,1211,,,,42.0,0,0,0
2025-10-01 19:46:59.485,029,,1211,,,,42.0,0,0,0
2025-10-01 19:46:59.796,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:00.109,029,,1211,,,,42.0,0,0,0
2025-10-01 19:47:00.237,029,,1211,,,,42.0,0,0,0
2025-10-01 19:47:00.237,029,160.0,1211,Full Supervision,,,102.0,0,0,0
2025-10-01 19:47:00.276,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:00.756,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:00.765,029,,1211,,,,102.0,0,0,0
2025-10-01 19:47:00.765,029,,1211,,,,102.0,0,0,0
2025-10-01 19:47:01.236,029,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:01.263,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.277,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.292,029,,1211,,,,,1,0,0
2025-10-01 19:47:01.311,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.320,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.329,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.344,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.434,029,,1211,,,,,2,0,0
2025-10-01 19:47:01.587,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.749,029,,1211,,,,,3,0,0
2025-10-01 19:47:01.762,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.773,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.785,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.785,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.796,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.802,029,,1211,,,,,0,0,0
2025-10-01 19:47:01.832,031,,1211,,,,,3,0,0
2025-10-01 19:47:01.917,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:02.301,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:02.669,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:02.925,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:03.197,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:03.235,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:03.716,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:04.195,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:04.477,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:04.675,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:05.155,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:05.229,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:05.229,031,,1211,,,,102.0,0,0,0
2025-10-01 19:47:05.357,031,155.0,1211,Full Supervision,,,325.0,0,0,0
2025-10-01 19:47:05.635,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:05.757,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:06.115,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:06.595,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:06.637,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:07.037,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:07.075,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:07.555,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:07.661,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:08.035,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:08.189,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:08.515,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:08.995,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:09.469,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:09.475,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 19:47:09.955,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:10.221,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:10.349,031,,1211,,,,325.0,0,0,0
2025-10-01 19:47:10.435,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:10.477,031,155.0,1211,Full Supervision,,,547.0,0,0,0
2025-10-01 19:47:10.749,031,,1211,,,,547.0,0,0,0
2025-10-01 19:47:10.749,031,,1211,,,,547.0,0,0,0
2025-10-01 19:47:10.915,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:11.356,031,,1211,,,,,0,0,0
2025-10-01 19:47:11.395,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:11.629,031,,1211,,,,547.0,0,0,0
2025-10-01 19:47:11.875,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 19:47:12.029,031,,1211,,,,547.0,0,0,0
