Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:00:23.076,029,285.0,1214,Full Supervision,,,1939.0,0,0,0
2025-10-01 20:00:23.204,029,,1214,,,,1939.0,0,0,0
2025-10-01 20:00:23.332,029,,1214,,,,1939.0,0,0,0
2025-10-01 20:00:23.332,029,285.0,1214,Full Supervision,,,1963.0,0,0,0
2025-10-01 20:00:23.376,029,,1214,,3.0,0.0,,0,0,0
2025-10-01 20:00:23.480,029,,1214,,,,1963.0,0,0,0
2025-10-01 20:00:23.588,029,,1214,,,,1963.0,0,0,0
2025-10-01 20:00:23.588,029,285.0,1214,Full Supervision,,,1987.0,0,0,0
2025-10-01 20:00:23.608,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:23.736,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:23.856,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 20:00:24.120,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:24.336,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 20:00:24.356,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:24.612,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:24.816,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 20:00:25.016,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:25.144,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:25.296,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 20:00:25.656,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:25.776,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 20:00:25.892,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:26.040,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:26.256,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 20:00:26.296,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:26.404,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:26.532,029,,1214,,,,1987.0,0,0,0
2025-10-01 20:00:26.660,029,285.0,1211,Full Supervision,,,59.0,0,0,0
2025-10-01 20:00:26.680,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:26.680,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:26.736,029,,1211,,0.0,2.0,,0,0,0
2025-10-01 20:00:26.788,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:26.808,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:26.936,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.216,029,,1211,,0.0,1.0,,0,0,0
2025-10-01 20:00:27.320,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.428,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.696,029,,1211,,0.0,1.0,,0,0,0
2025-10-01 20:00:27.812,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.832,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.940,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:27.940,029,,1211,,,,59.0,0,0,0
2025-10-01 20:00:28.176,029,,1211,,1.0,1.0,,0,0,0
2025-10-01 20:00:28.202,029,,1211,,,,,0,0,0
2025-10-01 20:00:28.217,029,,1211,,,,,0,0,0
