Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 21:06:01.829,017,310.0,1294,Full Supervision,,,349.0,0,0,0
2025-10-03 21:06:01.965,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:02.085,017,,1294,,,,349.0,0,0,0
2025-10-03 21:06:02.085,017,,1294,,,,349.0,0,0,0
2025-10-03 21:06:02.213,017,315.0,1294,Full Supervision,,,376.0,0,0,0
2025-10-03 21:06:02.361,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:02.445,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:02.489,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:02.617,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:02.925,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:03.109,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:03.405,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:03.493,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:03.877,017,,1294,,,,376.0,0,0,0
2025-10-03 21:06:03.877,017,315.0,1294,Full Supervision,,,533.0,0,0,0
2025-10-03 21:06:03.885,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:04.025,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:04.281,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:04.365,017,,1294,,1.0,0.0,,0,0,0
2025-10-03 21:06:04.409,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:04.645,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:04.845,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:04.921,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.029,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.157,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.177,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.305,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.325,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:05.433,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.541,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.689,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:05.805,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:06.053,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:06.073,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:06.285,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:06.565,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:06.565,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:06.585,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:06.765,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:06.841,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:07.245,017,,1294,,1.0,0.0,,0,0,0
2025-10-03 21:06:07.717,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:07.725,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:08.205,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:08.377,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:08.685,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:08.869,017,,1294,,,,533.0,0,0,0
2025-10-03 21:06:08.997,017,310.0,1294,Full Supervision,,,976.0,0,0,0
2025-10-03 21:06:09.125,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:09.165,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:09.401,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:09.645,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:10.125,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:10.277,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:10.605,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:10.937,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:11.085,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:11.557,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:11.565,017,,1294,,1.0,0.0,,0,0,0
2025-10-03 21:06:12.045,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:12.089,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:12.525,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:13.005,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:13.369,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:13.485,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:13.965,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:13.989,017,,1294,,,,976.0,0,0,0
2025-10-03 21:06:14.117,017,305.0,1294,Full Supervision,,,1413.0,0,0,0
2025-10-03 21:06:14.117,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:14.445,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:14.649,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:14.925,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:15.397,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:15.405,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:15.885,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:15.929,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:16.365,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:16.677,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:16.845,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:17.081,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:17.325,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:17.805,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:18.285,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:18.489,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:18.765,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:19.109,017,,1294,,,,1413.0,0,0,0
2025-10-03 21:06:19.237,017,305.0,1294,Full Supervision,,,1848.0,0,0,0
2025-10-03 21:06:19.237,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:19.245,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:19.725,017,,1294,,0.0,0.0,,0,0,0
2025-10-03 21:06:19.769,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:20.205,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:20.517,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:20.685,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:20.921,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:21.165,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:21.645,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:21.669,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:22.073,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:22.125,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:22.605,017,,1294,,4.0,0.0,,0,0,0
2025-10-03 21:06:23.085,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:23.481,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:23.565,017,,1294,,2.0,0.0,,0,0,0
2025-10-03 21:06:24.045,017,,1294,,3.0,0.0,,0,0,0
2025-10-03 21:06:24.101,017,,1294,,,,1848.0,0,0,0
2025-10-03 21:06:24.101,017,305.0,1301,Full Supervision,,,64.0,0,0,0
2025-10-03 21:06:24.229,017,,1301,,,,64.0,0,0,0
