Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 17:45:42.463,063,295.0,1010,STM National,,,5217.0,0,0,0
2025-10-01 17:45:42.719,063,,1010,,,,5217.0,0,0,0
2025-10-01 17:45:42.719,063,,1010,,,,5217.0,0,0,0
2025-10-01 17:45:42.827,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:42.847,063,295.0,1010,STM National,,,5242.0,0,0,0
2025-10-01 17:45:42.991,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:42.991,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:43.247,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:43.307,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:43.743,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:43.787,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:44.127,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:44.267,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:44.271,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:44.655,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:44.747,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:44.895,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:45.227,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:45.279,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:45.295,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:45.707,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:45.807,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:45.919,063,,1010,,,,5242.0,0,0,0
2025-10-01 17:45:46.047,063,290.0,1010,STM National,,,5510.0,0,0,0
2025-10-01 17:45:46.047,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:46.187,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:46.575,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:46.667,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:47.147,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:47.327,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:47.627,063,,1010,,0.0,2.0,,0,0,0
2025-10-01 17:45:47.727,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:48.107,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:48.351,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:48.587,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:48.879,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:49.067,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:49.547,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 17:45:50.027,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:50.159,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:50.507,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:50.783,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:50.987,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 17:45:51.439,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:51.467,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 17:45:51.947,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 17:45:52.427,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 17:45:52.719,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:52.907,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:53.343,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:53.387,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:53.867,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 17:45:53.871,063,,1010,,,,5510.0,0,0,0
2025-10-01 17:45:54.347,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 17:45:54.827,063,,1010,,3.0,0.0,,0,0,0
