Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 17:50:55.655,049,310.0,1057,Full Supervision,,,1223.0,0,0,0
2025-10-01 17:50:55.886,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:50:55.911,049,,1057,,,,1223.0,0,0,0
2025-10-01 17:50:55.911,049,,1057,,,,1223.0,0,0,0
2025-10-01 17:50:56.039,049,310.0,1057,Full Supervision,,,1249.0,0,0,0
2025-10-01 17:50:56.183,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:56.183,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:56.367,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:50:56.439,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:56.846,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:50:56.935,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:57.319,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:57.326,049,,1057,,1.0,0.0,,0,0,0
2025-10-01 17:50:57.719,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:57.806,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:50:58.087,049,,1057,,,,1249.0,0,0,0
2025-10-01 17:50:58.215,049,310.0,1057,Full Supervision,,,1444.0,0,0,0
2025-10-01 17:50:58.286,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:50:58.359,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:58.471,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:58.615,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:58.615,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:58.766,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:50:58.983,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:58.999,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.246,049,,1057,,2.0,0.0,,0,0,0
2025-10-01 17:50:59.255,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.255,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.367,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.495,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.511,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:50:59.726,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:50:59.895,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:00.007,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:00.206,049,,1057,,4.0,0.0,,0,0,0
2025-10-01 17:51:00.391,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:00.391,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:00.407,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:00.686,049,,1057,,2.0,0.0,,0,0,0
2025-10-01 17:51:00.791,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:01.166,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:51:01.543,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:01.646,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:51:02.126,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 17:51:02.199,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:02.606,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:02.951,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:03.086,049,,1057,,1.0,0.0,,0,0,0
2025-10-01 17:51:03.207,049,,1057,,,,1444.0,0,0,0
2025-10-01 17:51:03.335,049,310.0,1057,Full Supervision,,,1884.0,0,0,0
2025-10-01 17:51:03.351,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:03.566,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:03.607,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:04.046,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:04.487,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:04.526,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:04.631,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:05.006,049,,1057,,0.0,2.0,,0,0,0
2025-10-01 17:51:05.383,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:05.486,049,,1057,,3.0,1.0,,0,0,0
2025-10-01 17:51:05.911,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:05.966,049,,1057,,0.0,1.0,,0,0,0
2025-10-01 17:51:06.446,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:06.927,049,,1057,,4.0,0.0,,0,0,0
2025-10-01 17:51:07.191,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:07.406,049,,1057,,2.0,0.0,,0,0,0
2025-10-01 17:51:07.886,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:07.943,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:08.327,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:08.343,049,,1057,,,,1884.0,0,0,0
2025-10-01 17:51:08.366,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 17:51:08.394,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.415,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.429,049,,1057,,,,,1,0,0
2025-10-01 17:51:08.451,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.455,049,310.0,1057,Full Supervision,,,2323.0,0,0,0
2025-10-01 17:51:08.464,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.474,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.492,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.562,049,,1057,,,,,2,0,0
2025-10-01 17:51:08.701,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.727,049,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:08.840,049,,1057,,,,,3,0,0
2025-10-01 17:51:08.853,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.867,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.878,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.892,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.898,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.918,049,,1057,,,,,0,0,0
2025-10-01 17:51:08.961,047,,1057,,,,,3,0,0
2025-10-01 17:51:09.479,047,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:09.751,047,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:10.169,047,,1057,,0.0,4.0,,0,0,0
2025-10-01 17:51:10.375,047,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:10.649,047,,1057,,0.0,2.0,,0,0,0
2025-10-01 17:51:10.903,047,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:11.130,047,,1057,,0.0,2.0,,0,0,0
2025-10-01 17:51:11.610,047,,1057,,0.0,1.0,,0,0,0
2025-10-01 17:51:12.039,047,,1057,,,,2323.0,0,0,0
2025-10-01 17:51:12.090,047,,1057,,0.0,1.0,,0,0,0
2025-10-01 17:51:12.167,047,310.0,1064,Full Supervision,,,69.0,0,0,0
2025-10-01 17:51:12.183,047,,1064,,,,69.0,0,0,0
2025-10-01 17:51:12.439,047,,1064,,,,69.0,0,0,0
2025-10-01 17:51:12.569,047,,1064,,0.0,1.0,,0,0,0
