Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 09:10:23.786,057,100.0,1093,STM National,,,2211.0,0,0,0
2025-10-07 09:10:23.786,057,,1093,,,,2211.0,0,0,0
2025-10-07 09:10:23.914,057,,1093,,,,2211.0,0,0,0
2025-10-07 09:10:23.914,057,100.0,1093,STM National,,,2215.0,0,0,0
2025-10-07 09:10:24.089,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:24.442,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:24.442,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:24.442,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:24.569,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:24.570,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:25.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:25.322,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:25.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:25.850,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:26.009,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:26.362,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:26.474,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:26.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:26.746,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:26.969,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:26.986,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:27.002,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:27.449,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:27.498,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:27.514,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:27.898,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:27.929,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:28.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:28.889,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:29.306,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:29.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:29.849,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:29.930,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:30.329,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:30.458,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:30.809,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:31.289,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:31.738,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:31.769,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:32.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:32.490,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:32.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:33.018,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:33.209,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:33.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:34.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:34.426,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:34.649,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:35.050,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:35.129,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:35.450,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:35.609,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:36.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:36.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:36.858,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:37.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:37.482,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:37.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:38.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:38.010,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:38.489,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:38.969,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:39.418,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:39.449,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:39.914,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:39.914,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:39.929,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 09:10:40.042,057,,1093,,,,2215.0,0,0,0
2025-10-07 09:10:40.186,057,,1093,,,,2215.0,0,0,0
