Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 16:31:14.797,063,290.0,1010,STM National,,,5205.0,0,0,0
2025-10-02 16:31:14.988,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 16:31:15.053,063,,1010,,,,5205.0,0,0,0
2025-10-02 16:31:15.053,063,,1010,,,,5205.0,0,0,0
2025-10-02 16:31:15.181,063,290.0,1010,STM National,,,5229.0,0,0,0
2025-10-02 16:31:15.333,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:15.333,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:15.467,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 16:31:15.717,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:15.947,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 16:31:16.077,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:16.428,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 16:31:16.461,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:16.485,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:16.907,063,,1010,,4.0,0.0,,0,0,0
2025-10-02 16:31:17.125,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:17.229,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:17.387,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 16:31:17.509,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:17.867,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 16:31:17.869,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:18.253,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:18.277,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:18.347,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 16:31:18.509,063,,1010,,,,5229.0,0,0,0
2025-10-02 16:31:18.509,063,290.0,1010,STM National,,,5507.0,0,0,0
2025-10-02 16:31:18.661,063,,1010,,,,5507.0,0,0,0
2025-10-02 16:31:18.827,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 16:31:18.917,063,,1010,,,,5507.0,0,0,0
2025-10-02 16:31:19.307,063,,1010,,2.0,0.0,,0,0,0
