Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 16:36:23.428,048,310.0,1062,Full Supervision,,,166.0,0,0,0
2025-10-02 16:36:23.556,048,,1062,,,,166.0,0,0,0
2025-10-02 16:36:23.570,048,,1062,,4.0,0.0,,0,0,0
2025-10-02 16:36:23.684,048,,1062,,,,166.0,0,0,0
2025-10-02 16:36:23.684,048,310.0,1062,Full Supervision,,,192.0,0,0,0
2025-10-02 16:36:23.836,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:23.836,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:24.050,048,,1062,,3.0,0.0,,0,0,0
2025-10-02 16:36:24.220,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:24.530,048,,1062,,4.0,0.0,,0,0,0
2025-10-02 16:36:24.708,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:24.964,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:25.010,048,,1062,,5.0,0.0,,0,0,0
2025-10-02 16:36:25.490,048,,1062,,2.0,0.0,,0,0,0
2025-10-02 16:36:25.500,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:25.860,048,,1062,,,,192.0,0,0,0
2025-10-02 16:36:25.860,048,310.0,1062,Full Supervision,,,387.0,0,0,0
2025-10-02 16:36:25.970,048,,1062,,3.0,0.0,,0,0,0
2025-10-02 16:36:26.012,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.116,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.268,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.396,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.450,048,,1062,,4.0,0.0,,0,0,0
2025-10-02 16:36:26.628,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.652,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:26.930,048,,1062,,3.0,0.0,,0,0,0
2025-10-02 16:36:27.012,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:27.036,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:27.140,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:27.164,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:27.410,048,,1062,,3.0,0.0,,0,0,0
2025-10-02 16:36:27.548,048,,1062,,,,387.0,0,0,0
2025-10-02 16:36:27.890,048,,1062,,4.0,0.0,,0,0,0
