Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 16:38:19.289,057,95.0,1093,STM National,,,2148.0,0,0,0
2025-10-07 16:38:19.545,057,,1093,,,,2148.0,0,0,0
2025-10-07 16:38:19.673,057,,1093,,,,2148.0,0,0,0
2025-10-07 16:38:19.673,057,95.0,1093,STM National,,,2156.0,0,0,0
2025-10-07 16:38:19.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:19.817,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:19.817,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:19.817,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:20.201,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:20.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:20.697,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:20.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:21.081,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:21.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:21.481,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:21.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:21.993,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:22.105,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:22.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:22.377,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:22.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:22.745,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:22.761,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:23.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:23.129,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:23.145,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:23.257,057,,1093,,,,2156.0,0,0,0
2025-10-07 16:38:23.385,057,100.0,1093,STM National,,,2257.0,0,0,0
2025-10-07 16:38:23.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:23.657,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:23.657,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:24.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:24.537,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:24.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:24.937,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:25.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:25.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:25.689,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:26.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:26.089,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:26.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:26.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:27.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:27.497,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:27.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:28.121,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:28.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:28.649,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:28.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:29.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:29.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:29.929,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:30.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:30.681,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:30.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:31.081,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:31.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:31.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:32.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:32.489,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:32.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:33.113,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:33.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:33.641,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:33.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:34.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:34.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:34.793,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:35.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:35.545,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:35.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:36.073,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:36.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:36.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:37.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:37.353,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:37.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:38.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:38.105,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:38.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:38.505,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:38.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:39.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:39.913,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:39.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:40.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:40.665,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:40.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:41.065,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:41.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:41.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:42.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:42.473,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:42.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:43.097,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:43.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:43.625,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:43.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:44.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:44.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:44.905,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:45.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:45.657,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:45.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:46.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:46.185,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:46.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:47.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:47.465,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:47.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:48.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:48.089,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:48.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:48.745,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:49.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:49.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:49.897,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:50.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:50.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:50.649,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:50.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:51.049,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:51.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:51.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:52.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:52.457,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:52.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:53.081,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:53.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:53.609,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:53.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:54.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:54.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:54.889,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:55.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:55.641,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:55.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:56.041,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:56.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:56.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:57.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:57.449,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:57.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:58.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:58.201,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:58.601,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:38:58.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:59.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:59.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:38:59.881,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:00.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:00.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:00.633,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:01.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:01.161,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:01.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:02.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:02.441,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:02.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:02.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:03.065,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:03.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-07 16:39:03.593,057,,1093,,,,2257.0,0,0,0
2025-10-07 16:39:03.928,057,,1093,,0.0,0.0,,0,0,0
