Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 10:42:56.248,063,290.0,1010,STM National,,,5247.0,0,0,0
2025-10-01 10:42:56.268,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:42:56.504,063,,1010,,,,5247.0,0,0,0
2025-10-01 10:42:56.504,063,,1010,,,,5247.0,0,0,0
2025-10-01 10:42:56.632,063,290.0,1010,STM National,,,5271.0,0,0,0
2025-10-01 10:42:56.748,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:42:56.776,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:56.776,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:57.032,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:57.228,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:42:57.528,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:57.708,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:42:57.912,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:58.188,063,,1010,,2.0,1.0,,0,0,0
2025-10-01 10:42:58.440,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:58.668,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:42:58.952,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:59.064,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:59.148,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:42:59.336,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:59.576,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:59.592,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:42:59.628,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:00.088,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:43:00.104,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:43:00.108,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:00.216,063,,1010,,,,5271.0,0,0,0
2025-10-01 10:43:00.344,063,290.0,1010,STM National,,,5574.0,0,0,0
2025-10-01 10:43:00.488,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:00.588,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:00.744,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:01.068,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:01.496,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:01.548,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:01.896,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:02.028,063,,1010,,2.0,2.0,,0,0,0
2025-10-01 10:43:02.508,063,,1010,,1.0,1.0,,0,0,0
2025-10-01 10:43:02.520,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:02.988,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:43:03.048,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:03.468,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:03.948,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:43:04.328,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:04.428,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:43:04.908,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:05.080,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:05.388,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:43:05.480,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:05.868,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:06.348,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:43:06.828,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:43:06.888,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:07.308,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:07.512,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:07.788,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:08.040,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:08.268,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:08.748,063,,1010,,2.0,1.0,,0,0,0
2025-10-01 10:43:09.228,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:09.256,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.272,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.287,063,,1010,,,,,1,0,0
2025-10-01 10:43:09.308,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.319,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.320,063,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:09.328,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.346,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.425,063,,1010,,,,,2,0,0
2025-10-01 10:43:09.577,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.717,063,,1010,,,,,3,0,0
2025-10-01 10:43:09.729,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.740,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.751,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.759,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.761,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.780,063,,1010,,,,,0,0,0
2025-10-01 10:43:09.799,055,,1010,,,,,3,0,0
2025-10-01 10:43:10.072,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:10.472,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:11.106,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 10:43:11.586,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 10:43:11.752,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:12.066,055,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:43:12.504,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:12.546,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:13.026,055,,1010,,3.0,1.0,,0,0,0
2025-10-01 10:43:13.032,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:13.506,055,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:43:13.986,055,,1010,,4.0,0.0,,0,0,0
2025-10-01 10:43:14.312,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:14.466,055,,1010,,4.0,0.0,,0,0,0
2025-10-01 10:43:14.946,055,,1010,,3.0,0.0,,0,0,0
2025-10-01 10:43:15.064,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:15.426,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:15.464,055,,1010,,,,5574.0,0,0,0
2025-10-01 10:43:15.906,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 10:43:16.386,055,,1010,,0.0,0.0,,0,0,0
