Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:45:26.844,061,140.0,1036,STM National,,,2914.0,0,0,0
2025-10-01 20:45:27.081,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:27.100,061,,1036,,,,2914.0,0,0,0
2025-10-01 20:45:27.228,061,,1036,,,,2914.0,0,0,0
2025-10-01 20:45:27.228,061,140.0,1036,STM National,,,2926.0,0,0,0
2025-10-01 20:45:27.372,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:27.372,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:27.372,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:27.561,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:27.756,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:28.041,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:28.124,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:28.521,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:28.636,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:29.001,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:29.036,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:29.482,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:29.548,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:29.788,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:29.961,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:30.060,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:30.300,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:30.316,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:30.441,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:30.684,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:30.828,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:30.922,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:31.212,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:31.401,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:31.881,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:32.362,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:32.620,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:32.841,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:33.244,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:33.322,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:33.772,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:33.801,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:34.281,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:34.761,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:35.052,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:35.241,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:35.721,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:35.804,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:36.201,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:36.204,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:36.681,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:37.161,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:37.484,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:37.641,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:38.122,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:38.236,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:38.601,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:38.636,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:39.081,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:39.561,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:40.041,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:40.044,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:40.521,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:40.668,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:41.001,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:41.196,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:41.481,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:41.961,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:42.441,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:42.476,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:42.921,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:43.228,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:43.401,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:43.881,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:43.884,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:44.362,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:44.841,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:45.164,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:45.321,061,,1036,,1.0,0.0,,0,0,0
2025-10-01 20:45:45.788,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:45.801,061,,1036,,1.0,0.0,,0,0,0
2025-10-01 20:45:46.281,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:46.316,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:46.761,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:47.241,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:47.468,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:47.721,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:48.092,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:48.201,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:48.620,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:48.681,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:49.161,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:49.641,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:50.028,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:50.121,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:50.601,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:50.652,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:51.081,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:51.180,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:51.561,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:52.042,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:52.460,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:52.521,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:53.002,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:53.029,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.048,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.062,061,,1036,,,,,1,0,0
2025-10-01 20:45:53.084,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.096,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.106,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.123,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.212,061,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:53.214,061,,1036,,,,,2,0,0
2025-10-01 20:45:53.371,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.529,061,,1036,,,,,3,0,0
2025-10-01 20:45:53.542,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.543,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.554,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.566,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.567,061,,1036,,,,,0,0,0
2025-10-01 20:45:53.577,060,,1036,,,,,3,0,0
2025-10-01 20:45:53.578,060,,1036,,,,,0,0,0
2025-10-01 20:45:53.740,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:54.918,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:55.020,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:55.398,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:55.644,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:55.878,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:56.172,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:56.358,060,,1036,,1.0,0.0,,0,0,0
2025-10-01 20:45:56.838,060,,1036,,1.0,0.0,,0,0,0
2025-10-01 20:45:57.318,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:57.580,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:57.798,060,,1036,,1.0,0.0,,0,0,0
2025-10-01 20:45:58.204,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:58.278,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:58.732,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:45:58.758,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:59.238,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:45:59.718,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:00.012,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:46:00.198,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:00.678,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:00.764,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:46:01.158,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:01.292,060,,1036,,,,2926.0,0,0,0
2025-10-01 20:46:01.638,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:02.118,060,,1036,,0.0,0.0,,0,0,0
2025-10-01 20:46:02.444,060,,1036,,,,2926.0,0,0,0
