Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:49:38.597,047,40.0,1073,Full Supervision,,,301.0,0,0,0
2025-10-01 20:49:38.853,047,,1073,,,,301.0,0,0,0
2025-10-01 20:49:38.853,047,,1073,,,,301.0,0,0,0
2025-10-01 20:49:38.981,047,40.0,1073,Full Supervision,,,304.0,0,0,0
2025-10-01 20:49:39.029,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:39.109,047,,1073,,,,304.0,0,0,0
2025-10-01 20:49:39.109,047,40.0,1073,Full Supervision,,,307.0,0,0,0
2025-10-01 20:49:39.125,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:39.125,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:39.253,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:39.510,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:39.765,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:39.877,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:39.989,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:40.133,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:40.469,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:40.789,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:40.789,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:40.950,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:41.301,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:41.430,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:41.541,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:41.813,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:41.910,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:41.941,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.053,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.325,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.325,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.389,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:42.437,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.453,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:42.869,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:42.965,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:43.077,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:43.350,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:43.461,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:43.461,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:43.605,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:43.829,047,,1073,,0.0,0.0,,0,0,0
2025-10-01 20:49:43.989,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:44.229,047,,1073,,,,307.0,0,0,0
2025-10-01 20:49:44.229,047,45.0,1076,Full Supervision,,,22.0,0,0,0
2025-10-01 20:49:44.310,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:44.629,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:44.741,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:44.790,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:45.269,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:45.269,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:45.509,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:45.749,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:46.021,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:46.230,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:46.421,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:46.710,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:47.189,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:47.670,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:47.829,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:48.149,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:48.453,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:48.629,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:48.981,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:49.109,047,,1076,,0.0,0.0,,0,0,0
2025-10-01 20:49:49.349,047,,1076,,,,22.0,0,0,0
2025-10-01 20:49:49.349,047,50.0,1076,Full Supervision,,,87.0,0,0,0
