Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:24:17.396,063,210.0,1010,STM National,,,4820.0,0,0,0
2025-10-01 20:24:17.652,063,,1010,,,,4820.0,0,0,0
2025-10-01 20:24:17.652,063,,1010,,,,4820.0,0,0,0
2025-10-01 20:24:17.780,063,210.0,1010,STM National,,,4837.0,0,0,0
2025-10-01 20:24:17.808,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:17.867,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:17.936,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:18.192,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:18.347,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:18.676,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:18.827,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:19.060,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:19.216,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:19.307,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:19.600,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:19.787,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:19.828,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.240,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.267,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:20.340,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.747,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:20.752,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.852,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.980,063,,1010,,,,4837.0,0,0,0
2025-10-01 20:24:20.980,063,210.0,1010,STM National,,,5028.0,0,0,0
2025-10-01 20:24:21.227,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:21.520,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:21.707,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:22.187,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:22.260,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:22.544,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:22.667,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:23.147,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:23.284,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:23.627,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:23.696,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:24.107,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:24.587,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 20:24:25.067,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 20:24:25.104,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:25.547,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:25.844,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:26.027,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:26.256,063,,1010,,,,5028.0,0,0,0
2025-10-01 20:24:26.507,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 20:24:26.987,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 20:24:27.467,063,,1010,,0.0,0.0,,0,0,0
