Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:27:28.410,063,270.0,1010,STM National,,,5118.0,0,0,0
2025-10-01 09:27:28.430,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:28.666,063,,1010,,,,5118.0,0,0,0
2025-10-01 09:27:28.794,063,,1010,,,,5118.0,0,0,0
2025-10-01 09:27:28.794,063,270.0,1010,STM National,,,5140.0,0,0,0
2025-10-01 09:27:28.909,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:28.938,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:28.938,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:29.194,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:29.390,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:29.818,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:29.869,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:30.074,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:30.349,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:30.602,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:30.829,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:31.114,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:31.226,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:31.310,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:31.498,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:31.754,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:31.790,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:31.866,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:32.250,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:32.266,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:32.270,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:32.378,063,,1010,,,,5140.0,0,0,0
2025-10-01 09:27:32.506,063,270.0,1010,STM National,,,5421.0,0,0,0
2025-10-01 09:27:32.650,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:32.750,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:32.778,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:33.229,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:33.658,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:33.710,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:34.058,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:34.189,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:34.670,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:34.682,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:35.150,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:35.210,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:35.629,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:36.109,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:36.490,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:36.589,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:37.069,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:37.242,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:37.549,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:37.642,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:38.029,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 09:27:38.509,063,,1010,,4.0,0.0,,0,0,0
2025-10-01 09:27:38.989,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:39.050,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:39.469,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:39.674,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:39.950,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 09:27:40.202,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:40.430,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:40.909,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:41.389,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:41.610,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:41.869,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 09:27:42.234,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:42.349,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:42.762,063,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:42.829,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:42.857,063,,1010,,,,,0,0,0
2025-10-01 09:27:42.874,063,,1010,,,,,0,0,0
2025-10-01 09:27:42.888,063,,1010,,,,,1,0,0
2025-10-01 09:27:42.909,063,,1010,,,,,0,0,0
2025-10-01 09:27:42.921,063,,1010,,,,,0,0,0
2025-10-01 09:27:42.930,063,,1010,,,,,0,0,0
2025-10-01 09:27:42.947,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.045,063,,1010,,,,,2,0,0
2025-10-01 09:27:43.197,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.341,063,,1010,,,,,3,0,0
2025-10-01 09:27:43.354,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.364,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.376,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.386,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.394,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.413,063,,1010,,,,,0,0,0
2025-10-01 09:27:43.464,055,,1010,,,,,3,0,0
2025-10-01 09:27:43.914,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:44.666,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:44.707,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:45.187,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:45.194,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:45.667,055,,1010,,0.0,2.0,,0,0,0
2025-10-01 09:27:46.147,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:46.474,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:46.627,055,,1010,,0.0,1.0,,0,0,0
2025-10-01 09:27:47.107,055,,1010,,1.0,2.0,,0,0,0
2025-10-01 09:27:47.226,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:47.587,055,,1010,,0.0,2.0,,0,0,0
2025-10-01 09:27:47.626,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:48.067,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:48.547,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:49.027,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:49.034,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:49.507,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:27:49.658,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:49.987,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:50.186,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:50.467,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:27:50.947,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:51.427,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:51.466,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:51.907,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:52.218,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:52.387,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:52.746,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:52.867,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:53.347,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:53.827,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:54.026,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:54.307,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:54.778,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:54.787,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:55.178,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:55.267,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:55.748,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:56.227,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:56.458,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:56.707,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:57.187,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:57.210,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:57.610,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:57.667,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:58.147,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:58.627,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:59.018,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:27:59.107,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:59.587,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:27:59.642,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:00.067,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:00.170,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:00.547,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:01.027,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:01.450,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:01.507,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:01.987,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:02.202,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:02.467,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:02.602,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:02.947,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:03.427,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:03.907,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:04.010,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:04.387,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:04.634,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:04.867,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:05.162,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:05.347,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:05.827,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:06.307,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:06.570,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:06.787,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:07.194,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:07.267,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:07.722,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:07.748,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:08.227,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:28:08.707,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:09.002,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:09.187,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:09.667,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:09.754,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:10.147,055,,1010,,3.0,0.0,,0,0,0
2025-10-01 09:28:10.154,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:10.627,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:28:11.107,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:11.562,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:11.587,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:12.067,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:12.186,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:12.547,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:28:12.714,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:13.027,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:28:13.507,055,,1010,,3.0,0.0,,0,0,0
2025-10-01 09:28:13.987,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:13.994,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:14.467,055,,1010,,1.0,0.0,,0,0,0
2025-10-01 09:28:14.746,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:14.947,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:15.146,055,,1010,,,,5421.0,0,0,0
2025-10-01 09:28:15.427,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:15.907,055,,1010,,0.0,0.0,,0,0,0
2025-10-01 09:28:16.387,055,,1010,,2.0,0.0,,0,0,0
2025-10-01 09:28:16.554,055,,1010,,,,5421.0,0,0,0
