Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:47:47.336,049,310.0,1057,Full Supervision,,,1149.0,0,0,0
2025-10-01 19:47:47.592,049,,1057,,,,1149.0,0,0,0
2025-10-01 19:47:47.592,049,,1057,,,,1149.0,0,0,0
2025-10-01 19:47:47.720,049,310.0,1057,Full Supervision,,,1175.0,0,0,0
2025-10-01 19:47:47.727,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:47.740,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:47.868,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:48.124,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:48.207,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:48.616,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:48.687,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:49.000,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:49.167,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:49.404,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:49.647,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:50.044,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:50.127,049,,1057,,1.0,0.0,,0,0,0
2025-10-01 19:47:50.152,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:50.428,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:50.607,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:50.664,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:50.684,049,,1057,,,,1175.0,0,0,0
2025-10-01 19:47:50.792,049,310.0,1057,Full Supervision,,,1444.0,0,0,0
2025-10-01 19:47:50.792,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.068,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.068,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.087,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:51.176,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.324,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.567,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:51.708,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:51.816,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:52.047,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:52.072,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:52.200,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:52.200,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:52.220,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:52.527,049,,1057,,4.0,0.0,,0,0,0
2025-10-01 19:47:52.732,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:53.007,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:53.480,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:53.487,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:53.884,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:53.967,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:54.447,049,,1057,,2.0,0.0,,0,0,0
2025-10-01 19:47:54.632,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:54.927,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:47:55.164,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:55.407,049,,1057,,1.0,0.0,,0,0,0
2025-10-01 19:47:55.784,049,,1057,,,,1444.0,0,0,0
2025-10-01 19:47:55.887,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:55.912,049,305.0,1057,Full Supervision,,,1881.0,0,0,0
2025-10-01 19:47:56.188,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:56.367,049,,1057,,1.0,0.0,,0,0,0
2025-10-01 19:47:56.444,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:56.847,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:56.936,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:57.192,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:57.327,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:57.596,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:57.807,049,,1057,,2.0,1.0,,0,0,0
2025-10-01 19:47:58.287,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:58.767,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:59.004,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:59.247,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:47:59.624,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:47:59.727,049,,1057,,3.0,0.0,,0,0,0
2025-10-01 19:48:00.156,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:48:00.207,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:48:00.687,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:48:00.904,049,,1057,,,,1881.0,0,0,0
2025-10-01 19:48:00.904,049,305.0,1057,Full Supervision,,,2316.0,0,0,0
2025-10-01 19:48:01.167,049,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:48:01.194,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.215,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.230,049,,1057,,,,,1,0,0
2025-10-01 19:48:01.256,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.269,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.278,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.297,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.308,049,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:01.381,049,,1057,,,,,2,0,0
2025-10-01 19:48:01.543,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.564,049,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:01.701,049,,1057,,,,,3,0,0
2025-10-01 19:48:01.713,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.727,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.738,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.751,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.774,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.774,049,,1057,,,,,0,0,0
2025-10-01 19:48:01.790,047,,1057,,,,,3,0,0
2025-10-01 19:48:02.056,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:02.184,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:02.716,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:03.030,047,,1057,,0.0,4.0,,0,0,0
2025-10-01 19:48:03.510,047,,1057,,0.0,1.0,,0,0,0
2025-10-01 19:48:03.990,047,,1057,,0.0,0.0,,0,0,0
2025-10-01 19:48:03.996,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:04.470,047,,1057,,0.0,1.0,,0,0,0
2025-10-01 19:48:04.744,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:04.744,047,,1057,,,,2316.0,0,0,0
2025-10-01 19:48:04.872,047,305.0,1064,Full Supervision,,,68.0,0,0,0
2025-10-01 19:48:04.950,047,,1064,,0.0,2.0,,0,0,0
2025-10-01 19:48:05.276,047,,1064,,,,68.0,0,0,0
2025-10-01 19:48:05.430,047,,1064,,0.0,1.0,,0,0,0
2025-10-01 19:48:05.910,047,,1064,,0.0,0.0,,0,0,0
2025-10-01 19:48:06.024,047,,1064,,,,68.0,0,0,0
