Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:42:34.672,063,290.0,1010,STM National,,,5207.0,0,0,0
2025-10-01 19:42:34.928,063,,1010,,,,5207.0,0,0,0
2025-10-01 19:42:35.056,063,,1010,,,,5207.0,0,0,0
2025-10-01 19:42:35.056,063,290.0,1010,STM National,,,5231.0,0,0,0
2025-10-01 19:42:35.147,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:35.200,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:35.200,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:35.200,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:35.584,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:35.627,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:35.952,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:36.107,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 19:42:36.336,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:36.587,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:36.864,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:37.067,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 19:42:37.376,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:37.488,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:37.547,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:37.888,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.000,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.016,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.028,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:38.507,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:38.512,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.528,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.640,063,,1010,,,,5231.0,0,0,0
2025-10-01 19:42:38.768,063,290.0,1010,STM National,,,5533.0,0,0,0
2025-10-01 19:42:38.987,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:39.168,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:39.467,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:39.947,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:40.048,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:40.427,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:40.448,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:40.907,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:41.072,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:41.387,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 19:42:41.472,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:41.867,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:42.347,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:42.828,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 19:42:42.880,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:43.307,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 19:42:43.504,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:43.787,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:44.032,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:44.267,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:44.747,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:45.227,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:45.312,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:45.707,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:46.064,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:46.187,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:46.592,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:46.668,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 19:42:47.147,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 19:42:47.627,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 19:42:47.655,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.672,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.686,063,,1010,,,,,1,0,0
2025-10-01 19:42:47.708,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.719,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.728,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.746,063,,1010,,,,,0,0,0
2025-10-01 19:42:47.824,063,,1010,,,,,2,0,0
2025-10-01 19:42:47.872,063,,1010,,,,5533.0,0,0,0
2025-10-01 19:42:47.977,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.139,063,,1010,,,,,3,0,0
2025-10-01 19:42:48.152,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.162,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.174,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.177,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.184,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.197,063,,1010,,,,,0,0,0
2025-10-01 19:42:48.220,055,,1010,,,,,3,0,0
2025-10-01 19:42:48.624,055,,1010,,,,5533.0,0,0,0
