Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 18:19:02.196,061,150.0,1036,STM National,,,2890.0,0,0,0
2025-10-01 18:19:02.452,061,,1036,,,,2890.0,0,0,0
2025-10-01 18:19:02.452,061,,1036,,,,2890.0,0,0,0
2025-10-01 18:19:02.580,061,150.0,1036,STM National,,,2903.0,0,0,0
2025-10-01 18:19:02.601,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:02.724,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:02.724,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:02.980,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:03.080,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:03.476,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:03.560,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:03.860,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:04.041,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:04.260,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:04.521,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:04.772,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:04.884,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.001,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:05.156,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.481,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:05.524,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.540,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.908,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.924,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:05.960,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:06.436,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:06.441,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:06.921,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:07.401,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:07.716,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:07.880,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:08.360,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:08.468,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:08.841,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:08.868,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:09.321,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:09.800,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:10.276,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:10.280,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:10.761,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:10.900,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:11.241,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:11.300,061,,1036,,,,2903.0,0,0,0
2025-10-01 18:19:11.720,061,,1036,,0.0,0.0,,0,0,0
2025-10-01 18:19:12.200,061,,1036,,0.0,0.0,,0,0,0
