Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 14:02:47.685,040,295.0,1120,Full Supervision,,,166.0,0,0,0
2025-10-02 14:02:47.698,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:47.941,040,,1120,,,,166.0,0,0,0
2025-10-02 14:02:47.941,040,,1120,,,,166.0,0,0,0
2025-10-02 14:02:47.941,040,295.0,1120,Full Supervision,,,190.0,0,0,0
2025-10-02 14:02:48.085,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:48.178,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:48.213,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:48.469,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:48.658,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:48.965,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:49.138,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:49.349,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:49.618,040,,1120,,2.0,0.0,,0,0,0
2025-10-02 14:02:49.877,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:50.098,040,,1120,,0.0,0.0,,0,0,0
2025-10-02 14:02:50.389,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:50.501,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:50.578,040,,1120,,0.0,0.0,,0,0,0
2025-10-02 14:02:50.773,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.013,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.029,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.058,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:51.285,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.285,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.525,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.538,040,,1120,,3.0,0.0,,0,0,0
2025-10-02 14:02:51.541,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:51.925,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:52.018,040,,1120,,2.0,0.0,,0,0,0
2025-10-02 14:02:52.037,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:52.498,040,,1120,,2.0,2.0,,0,0,0
2025-10-02 14:02:52.549,040,,1120,,,,190.0,0,0,0
2025-10-02 14:02:52.549,040,295.0,1120,Full Supervision,,,572.0,0,0,0
2025-10-02 14:02:52.565,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:52.677,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:52.677,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:52.978,040,,1120,,0.0,1.0,,0,0,0
2025-10-02 14:02:53.205,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:53.205,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:53.458,040,,1120,,0.0,2.0,,0,0,0
2025-10-02 14:02:53.938,040,,1120,,0.0,2.0,,0,0,0
2025-10-02 14:02:53.957,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:54.418,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:54.898,040,,1120,,3.0,0.0,,0,0,0
2025-10-02 14:02:55.253,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:55.378,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:55.858,040,,1120,,2.0,0.0,,0,0,0
2025-10-02 14:02:56.005,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:56.338,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:56.405,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:56.818,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:57.298,040,,1120,,3.0,1.0,,0,0,0
2025-10-02 14:02:57.669,040,,1120,,,,572.0,0,0,0
2025-10-02 14:02:57.669,040,295.0,1120,Full Supervision,,,990.0,0,0,0
2025-10-02 14:02:57.685,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:57.778,040,,1120,,2.0,0.0,,0,0,0
2025-10-02 14:02:58.197,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:58.258,040,,1120,,2.0,1.0,,0,0,0
2025-10-02 14:02:58.437,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:58.738,040,,1120,,0.0,1.0,,0,0,0
2025-10-02 14:02:58.949,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:58.965,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:59.218,040,,1120,,1.0,0.0,,0,0,0
2025-10-02 14:02:59.589,040,,1120,,,,990.0,0,0,0
2025-10-02 14:02:59.589,040,295.0,1118,Full Supervision,,,63.0,0,0,0
2025-10-02 14:02:59.698,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:02:59.989,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:00.178,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:00.245,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:00.658,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:00.869,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:00.997,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:01.138,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:01.397,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:01.618,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:02.098,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:02.578,040,,1118,,1.0,1.0,,0,0,0
2025-10-02 14:03:02.789,040,,1118,,,,63.0,0,0,0
2025-10-02 14:03:02.789,040,295.0,1118,Full Supervision,,,321.0,0,0,0
2025-10-02 14:03:02.805,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:03.058,040,,1118,,1.0,1.0,,0,0,0
2025-10-02 14:03:03.061,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:03.429,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:03.538,040,,1118,,0.0,0.0,,0,0,0
2025-10-02 14:03:03.941,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:03.957,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:04.018,040,,1118,,0.0,0.0,,0,0,0
2025-10-02 14:03:04.498,040,,1118,,1.0,0.0,,0,0,0
2025-10-02 14:03:04.978,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:05.365,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:05.458,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:05.938,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:06.117,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:06.418,040,,1118,,1.0,0.0,,0,0,0
2025-10-02 14:03:06.517,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:06.898,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:07.378,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:07.781,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:07.797,040,,1118,,,,321.0,0,0,0
2025-10-02 14:03:07.858,040,,1118,,4.0,0.0,,0,0,0
2025-10-02 14:03:07.909,040,290.0,1118,Full Supervision,,,734.0,0,0,0
2025-10-02 14:03:08.181,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:08.338,040,,1118,,4.0,0.0,,0,0,0
2025-10-02 14:03:08.549,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:08.818,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:08.949,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:09.061,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:09.298,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:09.778,040,,1118,,3.0,0.0,,0,0,0
2025-10-02 14:03:10.229,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:10.258,040,,1118,,2.0,0.0,,0,0,0
2025-10-02 14:03:10.738,040,,1118,,0.0,0.0,,0,0,0
2025-10-02 14:03:10.981,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:10.981,040,,1118,,,,734.0,0,0,0
2025-10-02 14:03:10.981,040,290.0,1116,Full Supervision,,,64.0,0,0,0
2025-10-02 14:03:11.218,040,,1116,,2.0,0.0,,0,0,0
2025-10-02 14:03:11.509,040,,1116,,,,64.0,0,0,0
2025-10-02 14:03:11.698,040,,1116,,1.0,0.0,,0,0,0
2025-10-02 14:03:12.178,040,,1116,,2.0,1.0,,0,0,0
2025-10-02 14:03:12.389,040,,1116,,,,64.0,0,0,0
2025-10-02 14:03:12.658,040,,1116,,3.0,0.0,,0,0,0
2025-10-02 14:03:12.789,040,,1116,,,,64.0,0,0,0
2025-10-02 14:03:12.901,040,,1116,,,,64.0,0,0,0
2025-10-02 14:03:13.029,040,290.0,1116,Full Supervision,,,223.0,0,0,0
2025-10-02 14:03:13.138,040,,1116,,3.0,0.0,,0,0,0
2025-10-02 14:03:13.301,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:13.413,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:13.618,040,,1116,,2.0,0.0,,0,0,0
2025-10-02 14:03:13.941,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:14.098,040,,1116,,3.0,0.0,,0,0,0
2025-10-02 14:03:14.181,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:14.578,040,,1116,,0.0,0.0,,0,0,0
2025-10-02 14:03:15.058,040,,1116,,2.0,0.0,,0,0,0
2025-10-02 14:03:15.221,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:15.538,040,,1116,,1.0,0.0,,0,0,0
2025-10-02 14:03:15.973,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:16.018,040,,1116,,0.0,0.0,,0,0,0
2025-10-02 14:03:16.373,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:16.498,040,,1116,,3.0,0.0,,0,0,0
2025-10-02 14:03:16.978,040,,1116,,2.0,0.0,,0,0,0
2025-10-02 14:03:17.458,040,,1116,,1.0,1.0,,0,0,0
2025-10-02 14:03:17.781,040,,1116,,,,223.0,0,0,0
2025-10-02 14:03:17.938,040,,1116,,1.0,0.0,,0,0,0
2025-10-02 14:03:18.021,040,,1116,,,,223.0,0,0,0
