Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 08:07:07.509,021,315.0,1277,Full Supervision,,,2205.0,0,0,0
2025-10-08 08:07:07.552,021,,1277,,1.0,0.0,,0,0,0
2025-10-08 08:07:07.637,021,,1277,,,,2205.0,0,0,0
2025-10-08 08:07:07.765,021,,1277,,,,2205.0,0,0,0
2025-10-08 08:07:07.765,021,315.0,1277,Full Supervision,,,2231.0,0,0,0
2025-10-08 08:07:07.913,021,,1277,,,,2231.0,0,0,0
2025-10-08 08:07:07.913,021,,1277,,,,2231.0,0,0,0
2025-10-08 08:07:08.032,021,,1277,,3.0,0.0,,0,0,0
2025-10-08 08:07:08.149,021,,1277,,,,2231.0,0,0,0
2025-10-08 08:07:08.149,021,315.0,1281,Full Supervision,,,71.0,0,0,0
2025-10-08 08:07:08.297,021,,1281,,,,71.0,0,0,0
2025-10-08 08:07:08.405,021,,1281,,,,71.0,0,0,0
2025-10-08 08:07:08.512,021,,1281,,3.0,0.0,,0,0,0
2025-10-08 08:07:08.533,021,315.0,1281,Full Supervision,,,97.0,0,0,0
2025-10-08 08:07:08.681,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:08.789,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:08.809,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:08.992,021,,1281,,1.0,0.0,,0,0,0
2025-10-08 08:07:09.173,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:09.449,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:09.473,021,,1281,,3.0,0.0,,0,0,0
2025-10-08 08:07:09.505,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.529,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.544,021,,1281,,,,,1,0,0
2025-10-08 08:07:09.575,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.577,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:09.591,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.605,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.627,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.686,021,,1281,,,,,2,0,0
2025-10-08 08:07:09.838,021,,1281,,,,,0,0,0
2025-10-08 08:07:09.996,021,,1281,,,,,3,0,0
2025-10-08 08:07:10.009,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.027,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.038,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.039,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.056,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.066,021,,1281,,,,,0,0,0
2025-10-08 08:07:10.089,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:10.089,021,,1281,,,,97.0,0,0,0
2025-10-08 08:07:10.099,017,,1281,,,,,3,0,0
2025-10-08 08:07:10.709,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:10.729,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:10.985,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:10.985,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:11.025,017,,1281,,0.0,2.0,,0,0,0
2025-10-08 08:07:11.505,017,,1281,,2.0,1.0,,0,0,0
2025-10-08 08:07:11.605,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:11.733,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:11.881,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:11.985,017,,1281,,1.0,1.0,,0,0,0
2025-10-08 08:07:12.009,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.009,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.117,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.137,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.265,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.265,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.265,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.465,017,,1281,,1.0,1.0,,0,0,0
2025-10-08 08:07:12.521,017,,1281,,,,97.0,0,0,0
2025-10-08 08:07:12.629,017,,1281,,,,97.0,0,0,0
