Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 13:32:38.389,057,110.0,1093,STM National,,,2212.0,0,0,0
2025-10-06 13:32:38.492,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:38.517,057,,1093,,,,2212.0,0,0,0
2025-10-06 13:32:38.645,057,,1093,,,,2212.0,0,0,0
2025-10-06 13:32:38.645,057,110.0,1093,STM National,,,2221.0,0,0,0
2025-10-06 13:32:38.793,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:38.793,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:38.972,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:39.177,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:39.453,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:39.669,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:39.932,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:40.053,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:40.073,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:40.412,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:40.585,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:40.821,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:40.892,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:40.969,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.205,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.225,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.372,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:41.717,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.737,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.845,057,,1093,,,,2221.0,0,0,0
2025-10-06 13:32:41.845,057,110.0,1093,STM National,,,2321.0,0,0,0
2025-10-06 13:32:41.853,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:42.121,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:42.249,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:42.332,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:42.812,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:43.125,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:43.292,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:43.529,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:43.772,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:44.252,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:44.277,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:44.732,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:44.809,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:45.212,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:45.692,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:45.961,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:46.172,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:46.652,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:46.709,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:47.132,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:47.241,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:47.613,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:48.092,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:48.521,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:48.572,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:49.052,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:49.269,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:49.532,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:49.673,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:50.012,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:50.492,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:50.972,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:51.081,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:51.452,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:51.701,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:51.932,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:52.233,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:52.413,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:52.892,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:53.372,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:53.513,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:53.852,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:54.261,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:54.332,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:54.665,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:54.812,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:55.292,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:55.773,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:56.073,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:56.252,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:56.693,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:56.732,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:57.212,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:57.225,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:57.692,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:58.172,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:58.505,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:58.652,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:59.132,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:59.253,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:32:59.612,057,,1093,,0.0,0.0,,0,0,0
2025-10-06 13:32:59.785,057,,1093,,,,2321.0,0,0,0
2025-10-06 13:33:00.092,057,,1093,,0.0,0.0,,0,0,0
