Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 11:06:31.933,021,240.0,1277,Full Supervision,,,2217.0,0,0,0
2025-10-07 11:06:32.034,021,,1277,,1.0,0.0,,0,0,0
2025-10-07 11:06:32.061,021,,1277,,,,2217.0,0,0,0
2025-10-07 11:06:32.189,021,,1277,,,,2217.0,0,0,0
2025-10-07 11:06:32.189,021,240.0,1277,Full Supervision,,,2237.0,0,0,0
2025-10-07 11:06:32.337,021,,1277,,,,2237.0,0,0,0
2025-10-07 11:06:32.337,021,,1277,,,,2237.0,0,0,0
2025-10-07 11:06:32.445,021,,1277,,,,2237.0,0,0,0
2025-10-07 11:06:32.445,021,240.0,1281,Full Supervision,,,56.0,0,0,0
2025-10-07 11:06:32.513,021,,1281,,3.0,0.0,,0,0,0
2025-10-07 11:06:32.721,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:32.994,021,,1281,,2.0,0.0,,0,0,0
2025-10-07 11:06:33.213,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:33.474,021,,1281,,2.0,0.0,,0,0,0
2025-10-07 11:06:33.489,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:33.597,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:33.617,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:33.953,021,,1281,,2.0,0.0,,0,0,0
2025-10-07 11:06:33.985,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.001,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:34.010,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.025,021,,1281,,,,,1,0,0
2025-10-07 11:06:34.056,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.072,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.085,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.108,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.167,021,,1281,,,,,2,0,0
2025-10-07 11:06:34.237,021,,1281,,,,56.0,0,0,0
2025-10-07 11:06:34.319,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.477,021,,1281,,,,,3,0,0
2025-10-07 11:06:34.490,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.499,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.508,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.520,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.524,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.537,021,,1281,,,,,0,0,0
2025-10-07 11:06:34.566,017,,1281,,,,,3,0,0
