Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 07:37:08.660,049,315.0,1062,Full Supervision,,,148.0,0,0,0
2025-10-02 07:37:08.847,049,,1062,,4.0,0.0,,0,0,0
2025-10-02 07:37:08.916,049,,1062,,,,148.0,0,0,0
2025-10-02 07:37:09.044,049,,1062,,,,148.0,0,0,0
2025-10-02 07:37:09.044,049,315.0,1062,Full Supervision,,,174.0,0,0,0
2025-10-02 07:37:09.192,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:09.192,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:09.192,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:09.327,049,,1062,,3.0,0.0,,0,0,0
2025-10-02 07:37:09.576,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:09.807,049,,1062,,2.0,0.0,,0,0,0
2025-10-02 07:37:09.940,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:10.287,049,,1062,,3.0,0.0,,0,0,0
2025-10-02 07:37:10.324,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:10.344,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:10.708,049,,1062,,,,174.0,0,0,0
2025-10-02 07:37:10.708,049,315.0,1062,Full Supervision,,,331.0,0,0,0
2025-10-02 07:37:10.767,049,,1062,,2.0,0.0,,0,0,0
2025-10-02 07:37:10.856,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.092,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.112,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.247,049,,1062,,4.0,0.0,,0,0,0
2025-10-02 07:37:11.368,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.476,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.727,049,,1062,,4.0,0.0,,0,0,0
2025-10-02 07:37:11.880,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:11.988,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:12.008,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:12.116,049,,1062,,,,331.0,0,0,0
2025-10-02 07:37:12.207,049,,1062,,3.0,0.0,,0,0,0
2025-10-02 07:37:12.628,049,,1062,,,,331.0,0,0,0
