Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 18:24:35.181,046,140.0,1078,Full Supervision,,,700.0,0,0,0
2025-10-01 18:24:35.437,046,,1078,,,,700.0,0,0,0
2025-10-01 18:24:35.496,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:35.565,046,,1078,,,,700.0,0,0,0
2025-10-01 18:24:35.565,046,140.0,1078,Full Supervision,,,712.0,0,0,0
2025-10-01 18:24:35.709,046,,1078,,,,712.0,0,0,0
2025-10-01 18:24:35.709,046,,1078,,,,712.0,0,0,0
2025-10-01 18:24:35.976,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:36.093,046,,1078,,,,712.0,0,0,0
2025-10-01 18:24:36.456,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:36.589,046,,1078,,,,712.0,0,0,0
2025-10-01 18:24:36.717,046,140.0,1078,Full Supervision,,,758.0,0,0,0
2025-10-01 18:24:36.845,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:36.936,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:37.117,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:37.245,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:37.373,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:37.416,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:37.885,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:37.896,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:37.997,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.269,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.380,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:38.509,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.525,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.653,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.781,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:38.856,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 18:24:39.021,046,,1078,,,,758.0,0,0,0
2025-10-01 18:24:39.037,046,,1078,,,,758.0,0,0,0
