Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 14:13:02.260,021,300.0,1277,Full Supervision,,,2169.0,0,0,0
2025-10-03 14:13:02.273,021,,1277,,3.0,0.0,,0,0,0
2025-10-03 14:13:02.516,021,,1277,,,,2169.0,0,0,0
2025-10-03 14:13:02.516,021,,1277,,,,2169.0,0,0,0
2025-10-03 14:13:02.516,021,300.0,1277,Full Supervision,,,2194.0,0,0,0
2025-10-03 14:13:02.664,021,,1277,,,,2194.0,0,0,0
2025-10-03 14:13:02.753,021,,1277,,0.0,0.0,,0,0,0
2025-10-03 14:13:02.792,021,,1277,,,,2194.0,0,0,0
2025-10-03 14:13:03.176,021,,1277,,,,2194.0,0,0,0
2025-10-03 14:13:03.233,021,,1277,,4.0,0.0,,0,0,0
2025-10-03 14:13:03.412,021,,1277,,,,2194.0,0,0,0
2025-10-03 14:13:03.412,021,300.0,1281,Full Supervision,,,67.0,0,0,0
2025-10-03 14:13:03.540,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:03.713,021,,1281,,2.0,0.0,,0,0,0
2025-10-03 14:13:03.944,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:04.052,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:04.193,021,,1281,,3.0,0.0,,0,0,0
2025-10-03 14:13:04.200,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:04.328,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:04.673,021,,1281,,2.0,0.0,,0,0,0
2025-10-03 14:13:04.705,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.729,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.745,021,,1281,,,,,1,0,0
2025-10-03 14:13:04.775,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.792,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.805,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.827,021,,1281,,,,,0,0,0
2025-10-03 14:13:04.840,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:04.886,021,,1281,,,,,2,0,0
2025-10-03 14:13:04.948,021,,1281,,,,67.0,0,0,0
2025-10-03 14:13:05.039,021,,1281,,,,,0,0,0
2025-10-03 14:13:05.196,021,,1281,,,,,3,0,0
2025-10-03 14:13:05.209,021,,1281,,,,,0,0,0
2025-10-03 14:13:05.218,021,,1281,,,,,0,0,0
2025-10-03 14:13:05.227,021,,1281,,,,,0,0,0
2025-10-03 14:13:05.239,021,,1281,,,,,0,0,0
2025-10-03 14:13:05.254,017,,1281,,,,,3,0,0
