Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 13:00:31.907,057,110.0,1093,STM National,,,2257.0,0,0,0
2025-10-08 13:00:32.035,057,,1093,,,,2257.0,0,0,0
2025-10-08 13:00:32.035,057,,1093,,,,2257.0,0,0,0
2025-10-08 13:00:32.163,057,110.0,1093,STM National,,,2262.0,0,0,0
2025-10-08 13:00:32.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:32.571,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:32.699,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:32.699,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:32.726,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:33.206,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:33.443,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:33.686,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:33.979,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:34.166,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:34.491,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:34.595,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:34.646,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:34.875,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:35.107,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:35.126,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:35.259,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:35.606,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:35.619,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:35.643,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:36.027,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:36.086,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:36.566,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:37.046,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:37.435,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:37.526,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:38.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:38.051,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:38.486,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:38.587,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:38.966,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:39.446,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:39.926,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:39.995,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:40.406,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:40.611,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:40.886,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:41.147,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:41.366,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:41.846,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:42.326,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:42.427,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:42.806,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:43.171,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:43.286,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:43.579,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:43.766,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:44.246,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:44.726,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:44.987,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:45.206,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:45.347,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:45.347,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:45.603,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:45.686,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:45.755,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:46.166,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:46.267,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:46.499,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:46.646,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:47.126,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:47.419,057,,1093,,,,2262.0,0,0,0
2025-10-08 13:00:47.606,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 13:00:48.035,057,,1093,,,,2262.0,0,0,0
